simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0827795	18999	274.461
40	1186	49	0	130.184	3.5823e-05	226.832
80	1186	0	0	119.551	7.63338e-14	440.465
120	1186	0	0	119.828	1.62657e-22	114.411
160	1186	0	0	126.825	3.46598e-31	449.73
200	1186	0	0	110.892	7.38552e-40	57.2306
240	1186	0	0	129.847	1.57375e-48	226.209
280	1186	0	0	119.217	3.35344e-57	440.471
320	1186	0	0	119.758	7.14571e-66	114.097
360	1186	0	0	127.62	1.52265e-74	449.718
400	1186	0	0	110.287	3.24456e-83	57.5477
440	1186	0	0	128.424	6.91369e-92	227.462
480	1186	0	0	119.854	1.47321e-100	440.385
520	1186	0	0	119.27	3.1392e-109	114.411
560	1186	0	0	128.703	6.6892e-118	449.718
600	1186	0	0	111.294	1.42537e-126	57.5477
640	1186	0	0	128.976	3.03727e-135	227.462
680	1186	0	0	119.539	6.472e-144	440.385
720	1186	0	0	119.528	1.37909e-152	114.411
760	1186	0	0	127.817	2.93865e-161	449.718
800	1186	0	0	109.984	6.26185e-170	57.5477
840	1186	0	0	127.218	1.33431e-178	227.462
880	1186	0	0	119.568	2.84323e-187	440.385
920	1186	0	0	120.803	6.05853e-196	114.411
960	1186	0	0	128.125	1.29099e-204	449.718
1000	1186	0	0	111.43	2.75091e-213	57.5477
1040	1186	0	0	127.926	5.8618e-222	227.462
1080	1186	0	0	119.231	1.24907e-230	440.385
1120	1186	0	0	119.34	2.66159e-239	114.411
1160	1186	0	0	127.867	5.67147e-248	449.718
1200	1186	0	0	110.745	1.20851e-256	57.5477
1240	1186	0	0	127.907	2.57516e-265	227.462
1280	1186	0	0	118.764	5.48731e-274	440.385
1320	1186	0	0	118.801	1.16927e-282	114.411
1360	1186	0	0	127.601	2.49155e-291	449.718
1400	1186	0	0	110.426	5.30914e-300	57.5477
1440	1186	0	0	125.057	0	227.462
1440.02	1186	0	0	0.135926	0	226.838
