simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0975753	18999	274.461
40	1185	48	0	110.609	3.58085e-05	7.30081
80	1185	0	0	92.2967	7.63028e-14	0.029912
120	1185	0	0	92.1642	1.62591e-22	0.000122552
160	1185	0	0	91.6618	3.46458e-31	5.02105e-07
200	1185	0	0	92.8947	7.38253e-40	2.05716e-09
240	1185	0	0	93.3363	1.57311e-48	8.42837e-12
280	1185	0	0	92.0319	3.35208e-57	3.45317e-14
320	1185	0	0	93.1975	7.14281e-66	1.41479e-16
360	1185	0	0	93.2157	1.52203e-74	5.79651e-19
400	1185	0	0	93.2026	3.24324e-83	2.37488e-21
440	1185	0	0	109.32	6.91088e-92	227.305
480	1185	0	0	93.7308	1.47261e-100	0.931287
520	1185	0	0	93.0254	3.13793e-109	0.00381556
560	1185	0	0	93.1837	6.68648e-118	1.56326e-05
600	1185	0	0	93.1412	1.4248e-126	6.40482e-08
640	1185	0	0	93.3346	3.03604e-135	2.62411e-10
680	1185	0	0	92.9393	6.46937e-144	1.07512e-12
720	1185	0	0	93.296	1.37853e-152	4.40484e-15
760	1185	0	0	93.2485	2.93746e-161	1.8047e-17
800	1185	0	0	93.2007	6.25931e-170	7.394e-20
840	1185	0	0	93.1449	1.33377e-178	3.02938e-22
880	1185	0	0	108.638	2.84208e-187	28.9259
920	1185	0	0	94.148	6.05607e-196	0.118512
960	1185	0	0	93.224	1.29046e-204	0.000485552
1000	1185	0	0	93.202	2.74979e-213	1.98935e-06
1040	1185	0	0	93.0727	5.85942e-222	8.15051e-09
1080	1185	0	0	92.0742	1.24856e-230	3.33933e-11
1120	1185	0	0	92.8275	2.66051e-239	1.36815e-13
1160	1185	0	0	93.2485	5.66917e-248	5.60542e-16
1200	1185	0	0	93.0313	1.20802e-256	2.29659e-18
1240	1185	0	0	92.461	2.57412e-265	9.4093e-21
1280	1185	0	0	100.853	5.48509e-274	438.12
1320	1185	0	0	101.354	1.16879e-282	3.68099
1360	1185	0	0	92.6737	2.49054e-291	0.0150813
1400	1185	0	0	93.1945	5.30698e-300	6.17894e-05
1440	1185	0	0	90.7118	0	2.53156e-07
1440.02	1185	0	0	0.137078	0	2.52461e-07
