Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-57.2225;-6.70495;-92.8924;10.2312;4486.04;6.0109;0;0;1.30657e-28;0.01;0;2.997;102;0;-1-1;-1
560;1;-40.5788;-33.7608;-96.8711;11.8504;6970.82;6.95905;0;0;1.30657e-28;0.01;0;2.94441;102;0;-1-1;-1
560;2;-35.8632;-15.9205;-102.908;10.2143;4463.85;5.99611;0;0;1.30657e-28;0.01;0;3.19471;102;0;-1-1;-1
560;3;-39.5737;0.251938;-93.8639;10.7441;5195.14;6.31372;0;0;1.30657e-28;0.01;0;5.83612;102;0;-1-1;-1
560;4;-41.0385;20.4219;-97.7034;12.0912;7404.51;7.10787;0;0;1.30657e-28;0.01;0;2.96457;102;0;-1-1;-1
560;5;-23.6859;-45.6156;-96.5509;11.1897;5868.67;6.57903;0;0;1.30657e-28;0.01;0;3.80391;102;0;-1-1;-1
560;6;-22.173;-26.5829;-96.0103;10.529;4889.32;6.18596;0;0;1.30657e-28;0.01;0;5.04895;102;0;-1-1;-1
560;7;-22.2498;-7.87054;-94.1917;10.4186;4737.18;6.12485;0;0;1.30657e-28;0.01;0;5.08201;102;0;-1-1;-1
560;8;-23.1557;12.3429;-93.8356;10.7985;5274.42;6.34167;0;0;1.30657e-28;0.01;0;4.56789;102;0;-1-1;-1
560;9;-23.2433;31.1919;-97.5975;10.9722;5533.15;6.44235;0;0;1.30657e-28;0.01;0;2.59135;102;0;-1-1;-1
560;10;-7.4005;-54.762;-93.7318;9.91814;4086.76;5.82205;0;0;1.30657e-28;0.01;0;4.06625;102;0;-1-1;-1
560;11;-5.95365;-36.6383;-97.1273;11.1648;5829.6;6.55524;0;0;1.30657e-28;0.01;0;2.49091;102;0;-1-1;-1
560;12;-5.99006;-17.412;-95.9403;10.7704;5233.45;6.33487;0;0;1.30657e-28;0.01;0;2.61618;102;0;-1-1;-1
560;13;-5.7269;2.53197;-98.7174;12.2353;7672.39;7.18558;0;0;1.30657e-28;0.01;0;3.03774;102;0;-1-1;-1
560;14;-3.70156;23.5848;-95.0029;12.266;7730.34;7.20526;0;0;1.30657e-28;0.01;0;1.79334;102;0;-1-1;-1
560;15;-2.69256;40.5085;-92.3344;11.6518;6626.18;6.85014;0;0;1.30657e-28;0.01;0;4.48403;102;0;-1-1;-1
560;16;10.239;-48.5971;-95.6442;12.1507;7514.32;7.12831;0;0;1.30657e-28;0.01;0;2.79508;102;0;-1-1;-1
560;17;11.2911;-26.8433;-97.8393;12.1381;7490.95;7.13113;0;0;1.30657e-28;0.01;0;3.10581;102;0;-1-1;-1
560;18;13.6512;-7.15348;-96.5516;10.5471;4914.54;6.20049;0;0;1.30657e-28;0.01;0;2.61945;102;0;-1-1;-1
560;19;13.7407;12.874;-95.3235;10.507;4858.74;6.17683;0;0;1.30657e-28;0.01;0;2.47225;102;0;-1-1;-1
560;20;14.6922;31.6394;-97.9044;10.6518;5062.36;6.25805;0;0;1.30657e-28;0.01;0;4.45959;102;0;-1-1;-1
560;21;11.6617;51.5399;-102.409;12.3467;7883.99;7.24813;0;0;1.30657e-28;0.01;0;3.67305;102;0;-1-1;-1
560;22;28.5019;-58.9327;-94.3271;11.39;6189.53;6.68881;0;0;1.30657e-28;0.01;0;4.27285;102;0;-1-1;-1
