simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.108545	18999	274.461
40	1188	51	0	114.793	3.57723e-05	7.30081
80	1188	0	0	104.126	7.62257e-14	438.227
120	1188	0	0	104.647	1.62426e-22	3.67089
160	1188	0	0	112.255	3.46108e-31	449.416
200	1188	0	0	95.1322	7.37507e-40	1.84129
240	1188	0	0	113.015	1.57152e-48	226.052
280	1188	0	0	96.0875	3.34869e-57	0.926153
320	1188	0	0	113.684	7.1356e-66	114.018
360	1188	0	0	95.4811	1.52049e-74	0.467143
400	1188	0	0	112.75	3.23996e-83	57.508
440	1188	0	0	94.7148	6.9039e-92	0.235615
480	1188	0	0	113.832	1.47112e-100	28.9259
520	1188	0	0	95.1843	3.13476e-109	0.118512
560	1188	0	0	113.787	6.67973e-118	14.5495
600	1188	0	0	95.9784	1.42336e-126	0.0596103
640	1188	0	0	113.563	3.03297e-135	7.31823
680	1188	0	0	104.859	6.46283e-144	438.123
720	1188	0	0	104.57	1.37714e-152	3.681
760	1188	0	0	112.594	2.93449e-161	449.402
800	1188	0	0	96.1611	6.25298e-170	1.8515
840	1188	0	0	113.778	1.33242e-178	227.305
880	1188	0	0	95.7555	2.83921e-187	0.931288
920	1188	0	0	114.861	6.04995e-196	114.332
960	1188	0	0	95.6431	1.28916e-204	0.468428
1000	1188	0	0	112.96	2.74702e-213	57.508
1040	1188	0	0	95.8302	5.8535e-222	0.235615
1080	1188	0	0	113.688	1.2473e-230	28.9259
1120	1188	0	0	95.4144	2.65782e-239	0.118512
1160	1188	0	0	113.089	5.66344e-248	14.5495
1200	1188	0	0	96.2104	1.2068e-256	0.0596103
1240	1188	0	0	111.769	2.57152e-265	7.31823
1280	1188	0	0	105.011	5.47954e-274	438.123
1320	1188	0	0	102.691	1.16761e-282	3.681
1360	1188	0	0	114.091	2.48802e-291	449.402
1400	1188	0	0	95.3751	5.30162e-300	1.8515
1440	1188	0	0	111.983	0	227.305
1440.02	1188	0	0	0.149971	0	226.681
