simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0763897	18999	274.461
40	1185	48	0	107.576	3.58163e-05	7.30081
80	1185	0	0	89.785	7.63196e-14	0.029912
120	1185	0	0	89.5946	1.62626e-22	0.000122552
160	1185	0	0	89.9484	3.46534e-31	5.02105e-07
200	1185	0	0	89.8544	7.38415e-40	2.05716e-09
240	1185	0	0	89.7962	1.57346e-48	8.42837e-12
280	1185	0	0	90.8458	3.35282e-57	3.45317e-14
320	1185	0	0	91.0643	7.14438e-66	1.41479e-16
360	1185	0	0	91.2683	1.52237e-74	5.79651e-19
400	1185	0	0	90.4049	3.24395e-83	2.37488e-21
440	1185	0	0	89.8184	6.9124e-92	9.73007e-24
480	1185	0	0	106.743	1.47294e-100	28.9259
520	1185	0	0	89.3985	3.13862e-109	0.118512
560	1185	0	0	89.6328	6.68795e-118	0.000485552
600	1185	0	0	91.2103	1.42511e-126	1.98935e-06
640	1185	0	0	90.5139	3.03671e-135	8.15051e-09
680	1185	0	0	91.0812	6.47079e-144	3.33933e-11
720	1185	0	0	91.0101	1.37883e-152	1.36815e-13
760	1185	0	0	90.1329	2.9381e-161	5.60542e-16
800	1185	0	0	89.4868	6.26068e-170	2.29659e-18
840	1185	0	0	89.6408	1.33406e-178	9.4093e-21
880	1185	0	0	90.0868	2.8427e-187	3.85506e-23
920	1185	0	0	107.182	6.0574e-196	114.332
960	1185	0	0	90.7387	1.29075e-204	0.468428
1000	1185	0	0	89.7316	2.7504e-213	0.00191919
1040	1185	0	0	89.7806	5.86071e-222	7.86306e-06
1080	1185	0	0	89.8581	1.24883e-230	3.22156e-08
1120	1185	0	0	89.9874	2.66109e-239	1.3199e-10
1160	1185	0	0	89.0978	5.67041e-248	5.40773e-13
1200	1185	0	0	89.6144	1.20828e-256	2.21559e-15
1240	1185	0	0	89.5362	2.57468e-265	9.07746e-18
1280	1185	0	0	89.9613	5.48629e-274	3.71911e-20
1320	1185	0	0	89.088	1.16905e-282	1.52375e-22
1360	1185	0	0	106.78	2.49108e-291	449.402
1400	1185	0	0	90.8796	5.30815e-300	1.8515
1440	1185	0	0	87.5662	0	0.00758575
1440.02	1185	0	0	0.162417	0	0.00756493
