simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0788867	18999	274.461
40	1184	47	0	110.131	3.58482e-05	7.30081
80	1184	0	0	91.5405	7.63876e-14	0.029912
120	1184	0	0	90.2221	1.62771e-22	0.000122552
160	1184	0	0	89.8777	3.46842e-31	5.02105e-07
200	1184	0	0	89.1484	7.39072e-40	2.05716e-09
240	1184	0	0	89.1339	1.57486e-48	8.42837e-12
280	1184	0	0	89.1471	3.3558e-57	3.45317e-14
320	1184	0	0	90.3947	7.15074e-66	1.41479e-16
360	1184	0	0	90.5832	1.52372e-74	5.79651e-19
400	1183	0	1	91.2219	3.24684e-83	2.37488e-21
440	1183	0	0	91.7484	6.91856e-92	9.73007e-24
480	1183	0	0	100.787	1.47425e-100	438.12
520	1183	0	0	98.4814	3.14141e-109	3.68099
560	1183	0	0	90.4707	6.69391e-118	0.0150813
600	1183	0	0	89.7803	1.42638e-126	6.17894e-05
640	1183	0	0	88.2836	3.03941e-135	2.53156e-07
680	1183	0	0	90.4518	6.47655e-144	1.0372e-09
720	1183	0	0	90.554	1.38006e-152	4.24949e-12
760	1183	0	0	89.5716	2.94072e-161	1.74105e-14
800	1183	0	0	89.4043	6.26626e-170	7.13323e-17
840	1183	0	0	89.8492	1.33525e-178	2.92254e-19
880	1183	0	0	90.2759	2.84523e-187	1.19739e-21
920	1183	0	0	91.8781	6.06279e-196	4.9058e-24
960	1183	0	0	106.511	1.2919e-204	449.402
1000	1183	0	0	91.8259	2.75285e-213	1.8515
1040	1183	0	0	90.851	5.86593e-222	0.00758575
1080	1183	0	0	90.7112	1.24995e-230	3.10794e-05
1120	1183	0	0	91.8068	2.66346e-239	1.27335e-07
1160	1183	0	0	91.4493	5.67546e-248	5.21702e-10
1200	1183	0	0	90.5429	1.20936e-256	2.13745e-12
1240	1183	0	0	90.3567	2.57698e-265	8.75732e-15
1280	1183	0	0	90.3361	5.49118e-274	3.58794e-17
1320	1183	0	0	88.315	1.17009e-282	1.47001e-19
1360	1183	0	0	92.8139	2.4933e-291	6.02274e-22
1400	1183	0	0	90.0107	5.31287e-300	2.46757e-24
1440	1183	0	0	104.054	0	227.305
1440.02	1183	0	0	0.139447	0	226.681
