simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0784804	18999	274.461
40	1180	43	0	111.298	3.58468e-05	7.30081
80	1180	0	0	92.8256	7.63845e-14	0.029912
120	1180	0	0	92.7409	1.62765e-22	0.000122552
160	1180	0	0	109.782	3.46828e-31	14.509
200	1180	0	0	92.7307	7.39042e-40	0.0594447
240	1180	0	0	93.4384	1.57479e-48	0.00024355
280	1180	0	0	110.72	3.35567e-57	28.8465
320	1180	0	0	95.3258	7.15045e-66	0.118186
360	1180	0	0	93.7175	1.52366e-74	0.000484219
400	1180	0	0	109.588	3.24671e-83	57.5079
440	1180	0	0	93.4683	6.91827e-92	0.235615
480	1180	0	0	94.31	1.47419e-100	0.000965332
520	1180	0	0	109.603	3.14128e-109	114.332
560	1180	0	0	93.6636	6.69363e-118	0.468428
600	1180	0	0	93.5673	1.42632e-126	0.00191919
640	1180	0	0	109.011	3.03929e-135	227.305
680	1180	0	0	93.0759	6.47629e-144	0.931287
720	1180	0	0	93.213	1.38001e-152	0.00381556
760	1180	0	0	108.986	2.9406e-161	449.402
800	1180	0	0	95.1847	6.266e-170	1.8515
840	1180	0	0	93.5577	1.3352e-178	0.00758575
880	1180	0	0	101.882	2.84512e-187	438.12
920	1180	0	0	103.668	6.06254e-196	3.68099
960	1180	0	0	94.7964	1.29184e-204	0.0150813
1000	1180	0	0	93.2066	2.75273e-213	6.17894e-05
1040	1180	0	0	109.122	5.86569e-222	7.31822
1080	1180	0	0	93.1747	1.2499e-230	0.0299833
1120	1180	0	0	93.4611	2.66335e-239	0.000122844
1160	1180	0	0	109.676	5.67523e-248	14.5494
1200	1180	0	0	93.525	1.20931e-256	0.0596102
1240	1180	0	0	94.7833	2.57687e-265	0.000244228
1280	1180	0	0	109.595	5.49095e-274	28.9259
1320	1180	0	0	92.9375	1.17004e-282	0.118512
1360	1180	0	0	94.4363	2.4932e-291	0.000485552
1400	1180	0	0	109.864	5.31266e-300	57.5079
1440	1180	0	0	93.065	0	0.235615
1440.02	1180	0	0	0.135552	0	0.234968
