simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.060406	18999	274.461
40	1180	43	0	111.895	3.58484e-05	7.30081
80	1180	0	0	93.4989	7.6388e-14	0.029912
120	1180	0	0	93.4489	1.62772e-22	0.000122552
160	1180	0	0	91.9125	3.46844e-31	5.02105e-07
200	1180	0	0	91.2773	7.39076e-40	2.05716e-09
240	1180	0	0	91.2559	1.57487e-48	8.42837e-12
280	1180	0	0	91.9955	3.35582e-57	3.45317e-14
320	1180	0	0	91.4621	7.15078e-66	1.41479e-16
360	1180	0	0	91.3739	1.52373e-74	5.79651e-19
400	1180	0	0	91.3953	3.24686e-83	2.37488e-21
440	1180	0	0	91.3138	6.91859e-92	9.73007e-24
480	1180	0	0	93.907	1.47426e-100	3.98649e-26
520	1180	0	0	91.3635	3.14143e-109	1.6333e-28
560	1180	0	0	91.2919	6.69394e-118	6.69174e-31
600	1180	0	0	91.4643	1.42639e-126	2.74166e-33
640	1180	0	0	91.2931	3.03943e-135	1.12328e-35
680	1180	0	0	91.3028	6.47659e-144	4.60217e-38
720	1180	0	0	91.4931	1.38007e-152	1.88555e-40
760	1180	0	0	109.123	2.94074e-161	14.5494
800	1180	0	0	92.8687	6.26629e-170	0.0596102
840	1180	0	0	92.4376	1.33526e-178	0.000244228
880	1180	0	0	91.6246	2.84525e-187	1.00062e-06
920	1180	0	0	93.9532	6.06282e-196	4.09963e-09
960	1180	0	0	92.4671	1.2919e-204	1.67965e-11
1000	1180	0	0	91.356	2.75286e-213	6.88166e-14
1040	1180	0	0	92.0214	5.86596e-222	2.81947e-16
1080	1180	0	0	91.4459	1.24995e-230	1.15516e-18
1120	1180	0	0	91.3315	2.66348e-239	4.73278e-21
1160	1180	0	0	91.4578	5.67549e-248	1.93906e-23
1200	1180	0	0	91.4371	1.20937e-256	7.94448e-26
1240	1180	0	0	91.5244	2.57699e-265	3.25492e-28
1280	1180	0	0	93.0946	5.49121e-274	1.33357e-30
1320	1180	0	0	92.3729	1.1701e-282	5.46373e-33
1360	1180	0	0	92.9851	2.49332e-291	2.23853e-35
1400	1180	0	0	93.1364	5.3129e-300	9.17144e-38
1440	1180	0	0	89.5421	0	3.75761e-40
1440.02	1180	0	0	0.152793	0	3.7473e-40
