Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-46.0428;-9.62924;-77.5869;8.39374;2477.16;4.73564;0;0;2.39232e-71;0.01;0;3.79238;102;0;-1-1;-1
1440.02;1;-34.2668;-33.1664;-76.0038;9.63802;3750.18;5.43313;0;0;2.39232e-71;0.01;0;5.16962;102;0;-1-1;-1
1440.02;2;-33.734;-17.1659;-75.6422;8.34561;2434.8;4.7103;0;0;2.39232e-71;0.01;0;5.5592;102;0;-1-1;-1
1440.02;3;-33.5004;-1.37304;-77.122;8.6717;2731.5;4.89569;0;0;2.39232e-71;0.01;0;4.63725;102;0;-1-1;-1
1440.02;4;-36.2168;18.3825;-76.7231;9.7032;3826.78;5.47217;0;0;2.39232e-71;0.01;0;3.67404;102;0;-1-1;-1
1440.02;5;-20.9775;-35.532;-86.416;8.96101;3014.11;5.05634;0;0;2.39232e-71;0.01;0;3.10227;102;0;-1-1;-1
1440.02;6;-20.5315;-25.1735;-75.4052;8.45009;2527.39;4.78123;0;0;2.39232e-71;0.01;0;5.92328;102;0;-1-1;-1
1440.02;7;-21.2229;-9.76992;-76.745;8.51819;2588.99;4.81087;0;0;2.39232e-71;0.01;0;5.33094;102;0;-1-1;-1
1440.02;8;-21.8468;9.49957;-77.518;8.81026;2864.54;4.99331;0;0;2.39232e-71;0.01;0;4.51459;102;0;-1-1;-1
1440.02;9;-20.8837;25.4629;-76.7429;8.77754;2832.74;4.95361;0;0;2.39232e-71;0.01;0;3.78698;102;0;-1-1;-1
1440.02;10;-13.4004;-50.2971;-84.3154;10.1755;4413.16;5.74005;0;0;2.39232e-71;0.01;0;2.34682;102;0;-1-1;-1
1440.02;11;-8.12848;-36.2685;-75.5641;9.0745;3130.09;5.12798;0;0;2.39232e-71;0.01;0;4.59302;102;0;-1-1;-1
1440.02;12;-7.7849;-16.5404;-77.4982;8.70518;2763.26;4.91434;0;0;2.39232e-71;0.01;0;3.87392;102;0;-1-1;-1
1440.02;13;-8.29233;-0.253446;-80.044;10.0188;4212.42;5.66699;0;0;2.39232e-71;0.01;0;3.5746;102;0;-1-1;-1
1440.02;14;-6.6913;16.9809;-76.8138;9.91851;4087.22;5.59378;0;0;2.39232e-71;0.01;0;4.27167;102;0;-1-1;-1
1440.02;15;-6.79701;34.0641;-78.3701;9.52562;3620.49;5.3855;0;0;2.39232e-71;0.01;0;4.10832;102;0;-1-1;-1
1440.02;16;12.6936;-42.1606;-86.7109;9.92826;4099.28;5.6197;0;0;2.39232e-71;0.01;0;1.77052;102;0;-1-1;-1
