simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0831259	18999	274.461
40	1184	47	0	111.172	3.5823e-05	7.30081
80	1184	0	0	90.7124	7.63337e-14	0.029912
120	1184	0	0	90.2376	1.62656e-22	0.000122552
160	1184	0	0	92.8057	3.46598e-31	5.02105e-07
200	1184	0	0	90.2504	7.38551e-40	2.05716e-09
240	1184	0	0	92.2054	1.57375e-48	8.42837e-12
280	1184	0	0	92.3311	3.35344e-57	3.45317e-14
320	1184	0	0	92.2527	7.1457e-66	1.41479e-16
360	1184	0	0	92.2281	1.52265e-74	5.79651e-19
400	1183	0	1	92.1603	3.24455e-83	2.37488e-21
440	1183	0	0	92.2374	6.91368e-92	9.73007e-24
480	1183	0	0	92.4068	1.47321e-100	3.98649e-26
520	1183	0	0	106.88	3.1392e-109	114.332
560	1183	0	0	91.707	6.68919e-118	0.468428
600	1183	0	0	90.8479	1.42537e-126	0.00191919
640	1183	0	0	90.9395	3.03727e-135	7.86306e-06
680	1183	0	0	90.1747	6.47199e-144	3.22156e-08
720	1183	0	0	90.8003	1.37909e-152	1.3199e-10
760	1183	0	0	89.9461	2.93865e-161	5.40773e-13
800	1183	0	0	90.6473	6.26184e-170	2.21559e-15
840	1183	0	0	89.832	1.33431e-178	9.07746e-18
880	1183	0	0	89.9063	2.84323e-187	3.71911e-20
920	1183	0	0	92.9842	6.05852e-196	1.52375e-22
960	1183	0	0	91.236	1.29098e-204	6.24292e-25
1000	1183	0	0	90.0741	2.75091e-213	2.55777e-27
1040	1183	0	0	109.475	5.86179e-222	7.31822
1080	1183	0	0	91.2999	1.24907e-230	0.0299833
1120	1183	0	0	90.0725	2.66158e-239	0.000122844
1160	1183	0	0	90.1438	5.67146e-248	5.03302e-07
1200	1183	0	0	90.0041	1.20851e-256	2.06207e-09
1240	1183	0	0	89.7715	2.57516e-265	8.44847e-12
1280	1183	0	0	89.7734	5.4873e-274	3.46141e-14
1320	1183	0	0	89.804	1.16927e-282	1.41817e-16
1360	1183	0	0	90.9169	2.49154e-291	5.81034e-19
1400	1183	0	0	90.1493	5.30913e-300	2.38054e-21
1440	1183	0	0	88.352	0	9.75327e-24
1440.02	1183	0	0	0.149413	0	9.7265e-24
