Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-55.3911;-3.77263;-92.028;10.4461;4774.69;6.1968;0;0;5.56334e-17;0.01;0;3.78489;101;0;-1-1;-1
320;1;-40.0932;-33.3712;-93.9844;12.1342;7483.74;7.20171;0;0;5.56334e-17;0.01;0;4.47387;101;0;-1-1;-1
320;2;-36.3431;-15.0262;-92.4088;10.4901;4835.41;6.22878;0;0;5.56334e-17;0.01;0;5.37523;101;0;-1-1;-1
320;3;-38.3119;2.57891;-92.3692;11.0107;5591.51;6.54083;0;0;5.56334e-17;0.01;0;5.59743;101;0;-1-1;-1
320;4;-40.9323;22.3582;-91.7887;12.3218;7836.25;7.31377;0;0;5.56334e-17;0.01;0;4.46635;101;0;-1-1;-1
320;5;-21.9544;-44.3304;-94.6468;11.4843;6344.52;6.81852;0;0;5.56334e-17;0.01;0;5.14563;101;0;-1-1;-1
320;6;-21.4716;-25.2894;-92.5052;10.7924;5265.59;6.41056;0;0;5.56334e-17;0.01;0;6.15787;101;0;-1-1;-1
320;7;-21.1084;-5.91854;-92.0517;10.6582;5071.49;6.33128;0;0;5.56334e-17;0.01;0;4.66038;101;0;-1-1;-1
320;8;-22.2465;11.2864;-94.0609;11.0357;5629.71;6.55161;0;0;5.56334e-17;0.01;0;3.96981;101;0;-1-1;-1
320;9;-23.6159;30.6982;-95.8607;11.2608;5981.29;6.68443;0;0;5.56334e-17;0.01;0;3.57966;101;0;-1-1;-1
320;10;-5.94821;-53.9361;-91.6022;10.2108;4459.28;6.06002;0;0;5.56334e-17;0.01;0;5.22141;101;0;-1-1;-1
320;11;-5.01388;-35.3413;-93.2698;11.4412;6273.47;6.78892;0;0;5.56334e-17;0.01;0;4.8293;101;0;-1-1;-1
320;12;-5.29639;-16.6715;-93.2044;11.0129;5594.95;6.54021;0;0;5.56334e-17;0.01;0;4.23783;101;0;-1-1;-1
320;13;-5.00736;1.79581;-99.7408;12.4738;8129.88;7.39975;0;0;5.56334e-17;0.01;0;3.33899;101;0;-1-1;-1
320;14;-5;23.0083;-98.5269;12.5856;8350.46;7.46889;0;0;5.56334e-17;0.01;0;3.78669;101;0;-1-1;-1
320;15;-8.42904;43.3347;-99.8375;12.0094;7255.19;7.12399;0;0;5.56334e-17;0.01;0;2.69458;101;0;-1-1;-1
320;16;10.0309;-47.3433;-93.6859;12.4746;8131.43;7.40338;0;0;5.56334e-17;0.01;0;4.43831;101;0;-1-1;-1
320;17;10.0181;-25.4488;-94.8518;12.419;8023.25;7.37282;0;0;5.56334e-17;0.01;0;4.7666;101;0;-1-1;-1
320;18;11.7548;-6.58148;-92.9061;10.8589;5363.48;6.45263;0;0;5.56334e-17;0.01;0;4.97669;101;0;-1-1;-1
320;19;12.4244;11.3136;-96.5565;10.705;5138.57;6.35291;0;0;5.56334e-17;0.01;0;4.72149;101;0;-1-1;-1
320;20;13.0613;30.6432;-95.117;10.9066;5434.43;6.47957;0;0;5.56334e-17;0.01;0;5.0264;101;0;-1-1;-1
320;21;10.0015;50.4972;-101.466;12.7268;8634.78;7.55327;0;0;5.56334e-17;0.01;0;2.61781;101;0;-1-1;-1
320;22;28.1281;-56.9221;-92.6567;11.7;6708.87;6.94613;0;0;5.56334e-17;0.01;0;3.49063;101;0;-1-1;-1
320;23;27.8504;-35.5338;-94.8442;12.4732;8128.71;7.40631;0;0;5.56334e-17;0.01;0;4.67268;101;0;-1-1;-1
320;24;27.7835;-16.8276;-91.8783;10.455;4787.01;6.19778;0;0;5.56334e-17;0.01;0;5.30389;101;0;-1-1;-1
320;25;27.7681;1.4866;-93.4387;10.594;4980.51;6.29167;0;0;5.56334e-17;0.01;0;6.30954;101;0;-1-1;-1
320;26;28.6686;19.6182;-95.0054;10.9418;5487.22;6.49276;0;0;5.56334e-17;0.01;0;4.10104;101;0;-1-1;-1
320;27;28.5038;43.4184;-95.0087;12.119;7455.68;7.18692;0;0;5.56334e-17;0.01;0;4.80674;101;0;-1-1;-1
320;28;46.2685;-45.4456;-94.4164;12.3766;7941.24;7.34266;0;0;5.56334e-17;0.01;0;3.88162;101;0;-1-1;-1
320;29;43.9816;-25.6853;-92.1874;10.4023;4714.97;6.16987;0;0;5.56334e-17;0.01;0;5.02506;101;0;-1-1;-1
320;30;45.665;-6.08726;-94.1115;12.5755;8330.37;7.46405;0;0;5.56334e-17;0.01;0;3.77481;101;0;-1-1;-1
320;31;47.1011;10.197;-93.2805;12.6029;8384.87;7.48084;0;0;5.56334e-17;0.01;0;4.97768;101;0;-1-1;-1
320;32;44.8742;31.3251;-96.5442;12.4317;8047.77;7.37611;0;0;5.56334e-17;0.01;0;2.70929;101;0;-1-1;-1
320;33;-80.5014;-13.7872;-77.5857;11.5504;6454.78;6.85791;0;0;5.56334e-17;0.01;0;2.60559;101;0;-1-1;-1
320;34;-65.1023;-47.5264;-76.1502;12.2917;7778.99;7.29351;0;0;5.56334e-17;0.01;0;3.0522;101;0;-1-1;-1
320;35;-65.3612;-26.1358;-76.6525;11.4104;6222.82;6.773;0;0;5.56334e-17;0.01;0;4.00674;101;0;-1-1;-1
320;36;-64.998;-7.06768;-77.5971;10.4887;4833.44;6.22544;0;0;5.56334e-17;0.01;0;4.88515;101;0;-1-1;-1
320;37;-64.9468;10.4603;-80.2652;12.6871;8554.17;7.52906;0;0;5.56334e-17;0.01;0;2.47899;101;0;-1-1;-1
320;38;-63.6091;37.5899;-89.5315;10.5565;4927.8;6.26402;0;0;5.56334e-17;0.01;0;2.09422;101;0;-1-1;-1
320;39;-66.7358;50.7583;-75.7001;11.7755;6839.6;6.98638;0;0;5.56334e-17;0.01;0;3.05225;101;0;-1-1;-1
320;40;-49.8511;-57.2405;-77.9692;11.325;6084.14;6.72479;0;0;5.56334e-17;0.01;0;3.91545;101;0;-1-1;-1
320;41;-50.0073;-35.3726;-76.4433;11.6074;6550.82;6.89419;0;0;5.56334e-17;0.01;0;4.6646;101;0;-1-1;-1
320;42;-49.8932;-18.5487;-78.8799;12.922;9038.14;7.6675;0;0;5.56334e-17;0.01;0;6.29345;101;0;-1-1;-1
320;43;-47.8038;1.79885;-76.5872;10.4896;4834.65;6.22764;0;0;5.56334e-17;0.01;0;7.99753;101;0;-1-1;-1
320;44;-48.4257;20.2348;-74.6928;10.4763;4816.28;6.21692;0;0;5.56334e-17;0.01;0;7.24403;101;0;-1-1;-1
320;45;-48.2765;38.5047;-77.4224;11.724;6750.14;6.95936;0;0;5.56334e-17;0.01;0;5.83318;101;0;-1-1;-1
320;46;-48.633;57.9877;-76.8314;10.4878;4832.14;6.22493;0;0;5.56334e-17;0.01;0;2.78234;101;0;-1-1;-1
320;47;-32.2759;-64.9985;-77.5388;10.7502;5203.94;6.38357;0;0;5.56334e-17;0.01;0;4.0537;101;0;-1-1;-1
320;48;-33.4935;-45.932;-78.392;12.9295;9053.88;7.67435;0;0;5.56334e-17;0.01;0;7.04853;101;0;-1-1;-1
320;49;-31.8804;-25.9281;-77.3208;10.8979;5421.48;6.46996;0;0;5.56334e-17;0.01;0;8.41797;101;0;-1-1;-1
