Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-54.0316;-2.22052;-90.0983;9.24908;3314.24;5.33227;0;0;5.42165e-48;0.01;0;3.23418;102;0;-1-1;-1
960;1;-37.3934;-37.084;-91.5164;10.7967;5271.87;6.2339;0;0;5.42165e-48;0.01;0;3.61348;102;0;-1-1;-1
960;2;-36.3226;-16.595;-99.1847;9.21713;3280.01;5.31371;0;0;5.42165e-48;0.01;0;2.55887;102;0;-1-1;-1
960;3;-38.4497;-0.786574;-95.3144;9.78412;3923.32;5.6507;0;0;5.42165e-48;0.01;0;3.12414;102;0;-1-1;-1
960;4;-38.1456;25.8066;-96.6847;10.973;5534.32;6.34251;0;0;5.42165e-48;0.01;0;1.15834;102;0;-1-1;-1
960;5;-20.4929;-42.1537;-96.3802;10.1014;4317.5;5.82568;0;0;5.42165e-48;0.01;0;3.10411;102;0;-1-1;-1
960;6;-23.9989;-25.2935;-93.0965;9.46924;3556.6;5.46123;0;0;5.42165e-48;0.01;0;4.48453;102;0;-1-1;-1
960;7;-27.4924;-10.029;-86.0111;9.51146;3604.37;5.4886;0;0;5.42165e-48;0.01;0;6.10448;102;0;-1-1;-1
960;8;-16.3145;10.9901;-98.3538;9.75432;3887.59;5.63828;0;0;5.42165e-48;0.01;0;3.15068;102;0;-1-1;-1
960;9;-19.5892;26.2723;-90.5407;9.92497;4095.21;5.7335;0;0;5.42165e-48;0.01;0;4.41722;102;0;-1-1;-1
960;10;-8.22254;-48.6397;-86.5708;8.97556;3028.82;5.17696;0;0;5.42165e-48;0.01;0;3.76218;102;0;-1-1;-1
960;11;-7.57265;-30.1494;-95.2194;10.1027;4319.13;5.83019;0;0;5.42165e-48;0.01;0;2.10723;102;0;-1-1;-1
960;12;-12.1151;-13.0773;-92.8556;9.77032;3906.75;5.63771;0;0;5.42165e-48;0.01;0;3.65391;102;0;-1-1;-1
960;13;0.132512;1.11826;-96.546;11.1786;5851.25;6.45279;0;0;5.42165e-48;0.01;0;3.34441;102;0;-1-1;-1
960;14;-3.33583;18.1536;-87.3292;11.1511;5808.12;6.44124;0;0;5.42165e-48;0.01;0;5.5503;102;0;-1-1;-1
960;15;-7.86923;39.6142;-93.1847;10.5615;4934.82;6.1012;0;0;5.42165e-48;0.01;0;3.96426;102;0;-1-1;-1
960;16;11.2263;-46.3478;-88.0177;11.0636;5672.54;6.385;0;0;5.42165e-48;0.01;0;4.15894;102;0;-1-1;-1
960;17;11.8839;-25.9335;-88.9028;11.0122;5593.86;6.35602;0;0;5.42165e-48;0.01;0;3.98488;102;0;-1-1;-1
960;18;13.8526;-7.61745;-86.4794;9.53624;3632.62;5.49894;0;0;5.42165e-48;0.01;0;4.29379;102;0;-1-1;-1
960;19;13.7207;11.148;-88.0816;9.47994;3568.66;5.47739;0;0;5.42165e-48;0.01;0;4.45831;102;0;-1-1;-1
960;20;12.7442;27.8965;-89.3267;9.57182;3673.43;5.5162;0;0;5.42165e-48;0.01;0;4.33546;102;0;-1-1;-1
960;21;9.99889;46.0122;-95.793;11.2547;5971.52;6.49017;0;0;5.42165e-48;0.01;0;2.29927;102;0;-1-1;-1
960;22;28.3145;-54.947;-86.9004;10.302;4579.87;5.94697;0;0;5.42165e-48;0.01;0;4.35816;102;0;-1-1;-1
960;23;27.6875;-37.0412;-91.6755;10.9663;5524.23;6.32768;0;0;5.42165e-48;0.01;0;4.16471;102;0;-1-1;-1
960;24;27.3031;-18.1059;-85.1195;9.25958;3325.54;5.33937;0;0;5.42165e-48;0.01;0;4.68715;102;0;-1-1;-1
960;25;27.9452;2.41727;-87.3521;9.35867;3433.45;5.40282;0;0;5.42165e-48;0.01;0;5.11329;102;0;-1-1;-1
960;26;28.3827;20.2522;-88.7575;9.64915;3763.19;5.57519;0;0;5.42165e-48;0.01;0;5.56815;102;0;-1-1;-1
960;27;27.0742;37.387;-94.5692;10.7373;5185.3;6.19312;0;0;5.42165e-48;0.01;0;3.41583;102;0;-1-1;-1
960;28;44.7748;-44.7992;-87.9866;10.8458;5344.16;6.26033;0;0;5.42165e-48;0.01;0;3.59078;102;0;-1-1;-1
960;29;41.5927;-27.1041;-85.676;9.37667;3453.3;5.41837;0;0;5.42165e-48;0.01;0;4.76898;102;0;-1-1;-1
960;30;42.1932;-9.17136;-89.6765;11.1249;5767.37;6.41755;0;0;5.42165e-48;0.01;0;3.12893;102;0;-1-1;-1
960;31;42.693;11.0282;-95.0939;11.1751;5845.81;6.45252;0;0;5.42165e-48;0.01;0;1.72419;102;0;-1-1;-1
960;32;44.4102;30.4547;-90.3398;11.0171;5601.35;6.34234;0;0;5.42165e-48;0.01;0;4.12746;102;0;-1-1;-1
960;33;-72.5796;-9.70869;-72.3175;10.2737;4542.18;5.9434;0;0;5.42165e-48;0.01;0;3.33781;102;0;-1-1;-1
960;34;-63.8928;-43.2519;-72.2318;10.9195;5453.81;6.29784;0;0;5.42165e-48;0.01;0;3.00091;102;0;-1-1;-1
960;35;-62.6843;-24.6501;-70.7235;10.156;4387.89;5.85488;0;0;5.42165e-48;0.01;0;4.92143;102;0;-1-1;-1
960;36;-55.7147;-9.53504;-75.883;9.27654;3343.85;5.3421;0;0;5.42165e-48;0.01;0;4.59436;102;0;-1-1;-1
960;37;-63.7013;11.9255;-83.7625;11.3562;6134.68;6.55881;0;0;5.42165e-48;0.01;0;2.38007;102;0;-1-1;-1
960;38;-57.066;26.9306;-75.3228;9.25172;3317.08;5.34112;0;0;5.42165e-48;0.01;0;3.98004;102;0;-1-1;-1
960;39;-63.735;42.1226;-70.9749;10.3031;4581.29;5.94672;0;0;5.42165e-48;0.01;0;3.08563;102;0;-1-1;-1
960;40;-40.5318;-52.8076;-82.6088;9.90305;4068.14;5.71299;0;0;5.42165e-48;0.01;0;3.60531;102;0;-1-1;-1
960;41;-45.98;-37.0829;-75.1662;10.3055;4584.54;5.94525;0;0;5.42165e-48;0.01;0;5.2786;102;0;-1-1;-1
960;42;-43.207;-13.5749;-84.7863;9.09733;3153.78;5.2466;0;0;5.42165e-48;0.01;0;5.47015;102;0;-1-1;-1
960;43;-42.8815;1.65463;-78.1945;9.30525;3374.99;5.36498;0;0;5.42165e-48;0.01;0;6.11481;102;0;-1-1;-1
960;44;-46.2051;17.4667;-82.8568;9.20445;3266.49;5.31174;0;0;5.42165e-48;0.01;0;5.07912;102;0;-1-1;-1
960;45;-46.0394;40.3177;-71.5436;10.3662;4666.01;5.98575;0;0;5.42165e-48;0.01;0;4.97093;102;0;-1-1;-1
960;46;-44.4536;58.0115;-71.5243;9.35504;3429.45;5.40142;0;0;5.42165e-48;0.01;0;4.20506;102;0;-1-1;-1
960;47;-29.1589;-58.7719;-71.3314;9.44791;3532.62;5.44704;0;0;5.42165e-48;0.01;0;5.34696;102;0;-1-1;-1
960;48;-29.4702;-42.8293;-76.2715;9.02394;3078.06;5.21095;0;0;5.42165e-48;0.01;0;5.88252;102;0;-1-1;-1
960;49;-32.5684;-25.4103;-78.3842;9.586;3689.78;5.53736;0;0;5.42165e-48;0.01;0;5.55815;102;0;-1-1;-1
960;50;-26.8181;2.35845;-72.8563;9.29395;3362.71;5.36641;0;0;5.42165e-48;0.01;0;6.44738;102;0;-1-1;-1
960;51;-30.263;12.0663;-86.5235;10.1672;4402.4;5.86854;0;0;5.42165e-48;0.01;0;6.37147;102;0;-1-1;-1
