Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;0;-51.2551;-6.62836;-86.1026;9.33878;3411.6;5.39198;0;0;4.70253e-46;0.01;0;3.75293;102;0;-1-1;-1
920;1;-38.259;-34.2053;-87.2208;10.8568;5360.39;6.28755;0;0;4.70253e-46;0.01;0;4.68732;102;0;-1-1;-1
920;2;-36.94;-16.1215;-86.8451;9.29609;3365.03;5.37672;0;0;4.70253e-46;0.01;0;5.41572;102;0;-1-1;-1
920;3;-36.4086;1.73032;-87.0577;9.89436;4057.44;5.7304;0;0;4.70253e-46;0.01;0;4.73226;102;0;-1-1;-1
920;4;-38.0777;19.3875;-94.1115;11.0852;5705.82;6.41656;0;0;4.70253e-46;0.01;0;2.67732;102;0;-1-1;-1
920;5;-26.3604;-35.6886;-101.589;10.1918;4434.53;5.89452;0;0;4.70253e-46;0.01;0;2.46863;102;0;-1-1;-1
920;6;-22.1616;-25.7128;-87.5597;9.57885;3681.53;5.54557;0;0;4.70253e-46;0.01;0;5.99372;102;0;-1-1;-1
920;7;-22.503;-8.15458;-87.5909;9.58782;3691.88;5.54639;0;0;4.70253e-46;0.01;0;5.12979;102;0;-1-1;-1
920;8;-22.2859;13.4619;-87.4319;9.78271;3921.62;5.65933;0;0;4.70253e-46;0.01;0;5.63217;102;0;-1-1;-1
920;9;-22.7301;30.3511;-95.0113;10.0796;4289.61;5.81146;0;0;4.70253e-46;0.01;0;4.52491;102;0;-1-1;-1
920;10;-8.1605;-50.9972;-87.4525;9.14635;3205.03;5.2792;0;0;5.87817e-46;0.01;0;3.89942;102;0;-1-1;-1
920;11;-9.61939;-35.7002;-95.3716;10.1644;4398.84;5.88654;0;0;4.70253e-46;0.01;0;2.41831;102;0;-1-1;-1
920;12;-7.46928;-16.1986;-89.1354;9.84609;3998.34;5.69654;0;0;4.70253e-46;0.01;0;3.76835;102;0;-1-1;-1
920;13;-8.95717;2.1835;-93.8657;11.2446;5955.48;6.50587;0;0;4.70253e-46;0.01;0;3.13759;102;0;-1-1;-1
920;14;-6.20024;22.0726;-91.932;11.23;5932.42;6.48661;0;0;4.70253e-46;0.01;0;4.24659;102;0;-1-1;-1
920;15;-8.03205;39.8683;-99.9127;10.7374;5185.39;6.21293;0;0;4.70253e-46;0.01;0;2.01645;102;0;-1-1;-1
920;16;11.5931;-46.8239;-88.7418;11.0731;5687.15;6.38877;0;0;4.70253e-46;0.01;0;4.10569;102;0;-1-1;-1
920;17;13.0902;-26.5022;-89.8487;11.1541;5812.9;6.44613;0;0;4.70253e-46;0.01;0;4.0773;102;0;-1-1;-1
920;18;14.9908;-8.06698;-87.7037;9.66342;3779.91;5.58666;0;0;4.70253e-46;0.01;0;3.87644;102;0;-1-1;-1
920;19;14.2272;11.497;-87.4866;9.64506;3758.4;5.58618;0;0;4.70253e-46;0.01;0;3.71931;102;0;-1-1;-1
920;20;15.936;28.7495;-88.2877;9.76699;3902.75;5.63943;0;0;4.70253e-46;0.01;0;4.25435;102;0;-1-1;-1
920;21;18.03;53.6822;-103;9.00181;3055.47;5.20526;0;0;4.70253e-46;0.01;0;2.00787;102;0;-1-1;-1
920;22;28.5562;-55.6214;-87.8936;10.4178;4736.01;6.01655;0;0;4.70253e-46;0.01;0;4.34453;102;0;-1-1;-1
920;23;28.2276;-38.0159;-95.4742;11.1169;5754.9;6.43665;0;0;4.70253e-46;0.01;0;2.97343;102;0;-1-1;-1
920;24;28.3263;-17.8114;-86.2381;9.34479;3418.2;5.39865;0;0;4.70253e-46;0.01;0;4.97586;102;0;-1-1;-1
920;25;28.8127;2.02831;-87.6167;9.52249;3616.93;5.5085;0;0;4.70253e-46;0.01;0;5.32996;102;0;-1-1;-1
920;26;28.7633;18.2149;-93.5855;9.76787;3903.81;5.65671;0;0;4.70253e-46;0.01;0;4.23816;102;0;-1-1;-1
920;27;27.8916;41.6507;-94.9708;10.783;5251.81;6.22431;0;0;4.70253e-46;0.01;0;4.49145;102;0;-1-1;-1
920;28;44.8935;-45.4669;-89.0804;10.9739;5535.62;6.34477;0;0;4.70253e-46;0.01;0;3.61009;102;0;-1-1;-1
920;29;41.4152;-27.4966;-87.1365;9.30813;3378.13;5.37255;0;0;4.70253e-46;0.01;0;4.48155;102;0;-1-1;-1
920;30;43.5056;-9.00477;-90.1377;11.2729;6000.63;6.51633;0;0;4.70253e-46;0.01;0;3.22548;102;0;-1-1;-1
