Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-52.3218;-8.1264;-103.522;10.6077;4999.76;6.282;0;0;7.39495e-21;0.01;0;2.71077;102;0;-1-1;-1
400;1;-41.5683;-32.9118;-94.3792;12.3612;7911.75;7.3183;0;0;7.39495e-21;0.01;0;4.69096;102;0;-1-1;-1
400;2;-35.1815;-15.4334;-104.877;10.6995;5130.71;6.32656;0;0;7.39495e-21;0.01;0;3.79982;102;0;-1-1;-1
400;3;-38.9738;2.64091;-95.854;11.1843;5860.26;6.62728;0;0;7.39495e-21;0.01;0;4.61596;102;0;-1-1;-1
400;4;-43.0147;22.6453;-95.0331;12.5094;8199.79;7.39497;0;0;7.39495e-21;0.01;0;1.93061;102;0;-1-1;-1
400;5;-23.8219;-44.4029;-95.0986;11.6248;6580.22;6.87475;0;0;7.39495e-21;0.01;0;3.91254;102;0;-1-1;-1
400;6;-22.8542;-25.2831;-94.4078;10.9054;5432.69;6.45736;0;0;7.39495e-21;0.01;0;6.30229;102;0;-1-1;-1
400;7;-22.9035;-6.60591;-93.9015;10.8427;5339.51;6.41918;0;0;7.39495e-21;0.01;0;5.79288;102;0;-1-1;-1
400;8;-23.8274;14.2416;-92.8119;11.2476;5960.24;6.6635;0;0;7.39495e-21;0.01;0;6.10668;102;0;-1-1;-1
400;9;-25.3783;28.0752;-106.012;11.397;6200.96;6.74321;0;0;7.39495e-21;0.01;0;1.95147;102;0;-1-1;-1
400;10;-7.52513;-54.7803;-94.2591;10.3133;4594.95;6.09469;0;0;9.24369e-21;0.01;0;4.031;102;0;-1-1;-1
400;11;-6.03008;-35.5486;-95.0337;11.5713;6489.83;6.84458;0;0;7.39495e-21;0.01;0;1.91711;102;0;-1-1;-1
400;12;-6.06236;-16.6428;-95.0405;11.1514;5808.69;6.6023;0;0;7.39495e-21;0.01;0;2.02902;102;0;-1-1;-1
400;13;-5.06135;3.66658;-95.7634;12.7104;8601.42;7.51758;0;0;7.39495e-21;0.01;0;2.50995;102;0;-1-1;-1
400;14;-7.35529;24.967;-93.993;12.7112;8602.97;7.51669;0;0;7.39495e-21;0.01;0;4.78372;102;0;-1-1;-1
400;15;-4.33925;45.2394;-104.328;12.1909;7589.14;7.21248;0;0;7.39495e-21;0.01;0;3.6215;102;0;-1-1;-1
400;16;10.0033;-48.8651;-95.0065;12.6407;8460.52;7.46698;0;0;7.39495e-21;0.01;0;2.32754;102;0;-1-1;-1
400;17;10.0243;-26.4943;-95.9694;12.6591;8497.66;7.49221;0;0;7.39495e-21;0.01;0;2.57872;102;0;-1-1;-1
400;18;11.6995;-6.69218;-94.9996;10.9518;5502.28;6.48644;0;0;7.39495e-21;0.01;0;2.05784;102;0;-1-1;-1
400;19;10.5688;12.979;-94.1078;10.935;5477.08;6.4769;0;0;7.39495e-21;0.01;0;3.73466;102;0;-1-1;-1
400;20;9.99323;33.1148;-93.8844;11.1032;5733.72;6.56521;0;0;7.39495e-21;0.01;0;5.5233;102;0;-1-1;-1
400;21;13.6438;43.1657;-109.926;10.2853;4557.6;6.07883;0;0;7.39495e-21;0.01;0;2.78148;102;0;-1-1;-1
400;22;28.9664;-58.3267;-95.0031;11.8062;6893.15;6.98274;0;0;7.39495e-21;0.01;0;2.2639;102;0;-1-1;-1
400;23;28.476;-36.8739;-95.767;12.6197;8418.43;7.46163;0;0;7.39495e-21;0.01;0;3.33876;102;0;-1-1;-1
400;24;28.3405;-16.7079;-94.1512;10.5972;4984.97;6.26868;0;0;7.39495e-21;0.01;0;5.11559;102;0;-1-1;-1
400;25;27.5758;2.5318;-95.0035;10.7469;5199.24;6.3597;0;0;7.39495e-21;0.01;0;3.97153;102;0;-1-1;-1
