Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-49.9994;-9.4878;-95.9373;9.4373;3520.73;5.47077;0;0;4.0788e-44;0.01;0;1.90139;102;0;-1-1;-1
880;1;-38.497;-30.2515;-93.4729;10.9843;5551.4;6.36094;0;0;4.0788e-44;0.01;0;3.09237;102;0;-1-1;-1
880;2;-34.3665;-13.6987;-99.101;9.45447;3539.98;5.47627;0;0;4.0788e-44;0.01;0;3.16857;102;0;-1-1;-1
880;3;-37.2728;0.326465;-89.2147;9.94356;4118.27;5.77329;0;0;4.0788e-44;0.01;0;5.41493;102;0;-1-1;-1
880;4;-40.6105;18.437;-92.1478;11.1147;5751.43;6.42688;0;0;4.0788e-44;0.01;0;3.02649;102;0;-1-1;-1
880;5;-24.0306;-41.1538;-88.4411;10.3787;4682.95;6.01121;0;0;4.0788e-44;0.01;0;5.31416;102;0;-1-1;-1
880;6;-21.3585;-24.224;-94.6308;9.68608;3806.57;5.62314;0;0;4.0788e-44;0.01;0;4.01858;102;0;-1-1;-1
880;7;-22.8194;-8.33278;-88.3373;9.62555;3735.65;5.57207;0;0;4.0788e-44;0.01;0;5.49998;102;0;-1-1;-1
880;8;-23.4411;13.0525;-88.8379;9.94745;4123.1;5.77727;0;0;4.0788e-44;0.01;0;5.23576;102;0;-1-1;-1
880;9;-26.102;28.5889;-98.2957;10.1412;4368.8;5.87435;0;0;4.0788e-44;0.01;0;2.51554;102;0;-1-1;-1
880;10;-8.90919;-49.8143;-86.6187;9.19818;3259.82;5.32027;0;0;5.0985e-44;0.01;0;5.03474;102;0;-1-1;-1
880;11;-7.49461;-35.425;-95.2096;10.2987;4575.43;5.96758;0;0;4.0788e-44;0.01;0;2.40312;102;0;-1-1;-1
880;12;-7.09845;-15.3068;-88.9285;9.89126;4053.62;5.7403;0;0;4.0788e-44;0.01;0;3.78907;102;0;-1-1;-1
880;13;-9.6396;2.13606;-95.7442;11.294;6034.3;6.54247;0;0;4.0788e-44;0.01;0;1.75516;102;0;-1-1;-1
880;14;-10.5752;27.228;-88.0551;11.2761;6005.78;6.53564;0;0;4.0788e-44;0.01;0;5.86706;102;0;-1-1;-1
880;15;-0.964206;38.191;-101.583;10.7817;5249.88;6.24808;0;0;4.0788e-44;0.01;0;2.96638;102;0;-1-1;-1
880;16;8.39703;-46.1368;-89.8432;11.2645;5987.19;6.51818;0;0;4.0788e-44;0.01;0;4.05375;102;0;-1-1;-1
880;17;12.645;-26.5091;-91.7331;11.2775;6007.92;6.52816;0;0;4.0788e-44;0.01;0;3.79935;102;0;-1-1;-1
880;18;15.1832;-8.30051;-94.9805;9.75252;3885.43;5.65486;0;0;4.0788e-44;0.01;0;1.90924;102;0;-1-1;-1
880;19;12.3407;12.1243;-87.2154;9.71085;3835.84;5.63066;0;0;4.0788e-44;0.01;0;3.57009;102;0;-1-1;-1
880;20;8.38086;29.6675;-88.1929;9.89307;4055.85;5.72627;0;0;4.0788e-44;0.01;0;4.75481;102;0;-1-1;-1
880;21;15.2237;42.8961;-107.547;9.14307;3201.58;5.28418;0;0;4.0788e-44;0.01;0;1.95566;102;0;-1-1;-1
880;22;28.4947;-55.2108;-89.0308;10.4755;4815.13;6.06629;0;0;4.0788e-44;0.01;0;3.62838;102;0;-1-1;-1
880;23;28.8717;-37.2725;-97.0838;11.2643;5986.91;6.51669;0;0;4.0788e-44;0.01;0;2.36346;102;0;-1-1;-1
880;24;27.5025;-16.5555;-86.7865;9.43771;3521.18;5.46595;0;0;4.0788e-44;0.01;0;4.94291;102;0;-1-1;-1
880;25;27.2148;1.80035;-87.9061;9.5763;3678.59;5.54508;0;0;4.0788e-44;0.01;0;5.42834;102;0;-1-1;-1
880;26;27.8217;19.4404;-89.2083;9.85911;4014.22;5.72166;0;0;4.0788e-44;0.01;0;4.37843;102;0;-1-1;-1
880;27;28.5623;43.9433;-95.3522;10.9646;5521.63;6.34757;0;0;4.0788e-44;0.01;0;2.86121;102;0;-1-1;-1
880;28;45.1163;-44.9519;-89.9051;11.1012;5730.58;6.42837;0;0;4.0788e-44;0.01;0;3.60303;102;0;-1-1;-1
880;29;41.2661;-26.5577;-87.5009;9.4323;3515.13;5.45547;0;0;4.0788e-44;0.01;0;4.34783;102;0;-1-1;-1
880;30;43.4094;-7.74197;-89.7786;11.4104;6222.8;6.61037;0;0;4.0788e-44;0.01;0;3.39446;102;0;-1-1;-1
880;31;44.2694;10.2945;-89.9137;11.3769;6168.25;6.59051;0;0;4.0788e-44;0.01;0;4.12092;102;0;-1-1;-1
880;32;43.1739;30.1654;-93.3702;11.1884;5866.63;6.47773;0;0;4.0788e-44;0.01;0;3.59568;102;0;-1-1;-1
880;33;-74.2018;-11.8282;-73.9475;10.5023;4852.29;6.08914;0;0;4.0788e-44;0.01;0;4.32961;102;0;-1-1;-1
880;34;-64.2032;-51.3006;-70.8625;11.0416;5638.76;6.39237;0;0;4.0788e-44;0.01;0;3.60249;102;0;-1-1;-1
880;35;-64.924;-27.4899;-72.2063;10.3283;4615.05;5.9798;0;0;4.0788e-44;0.01;0;4.3923;102;0;-1-1;-1
880;36;-57.5071;-13.6772;-81.0529;9.4484;3533.16;5.48091;0;0;4.0788e-44;0.01;0;4.12794;102;0;-1-1;-1
880;37;-63.7093;3.94109;-75.5441;11.4008;6207.14;6.59745;0;0;4.0788e-44;0.01;0;4.65899;102;0;-1-1;-1
880;38;-65.2802;32.4928;-74.3936;9.46285;3549.4;5.47393;0;0;4.0788e-44;0.01;0;3.1016;102;0;-1-1;-1
880;39;-65.0708;50.1353;-71.8595;10.4842;4827.25;6.0537;0;0;4.0788e-44;0.01;0;2.39296;102;0;-1-1;-1
880;40;-47.9519;-61.4383;-73.3206;10.1568;4388.88;5.88142;0;0;4.0788e-44;0.01;0;4.25817;102;0;-1-1;-1
880;41;-47.4123;-43.3806;-73.8287;10.4954;4842.66;6.07436;0;0;4.0788e-44;0.01;0;5.20043;102;0;-1-1;-1
880;42;-40.8685;-15.5582;-83.8364;9.16614;3225.87;5.31855;0;0;5.0985e-44;0.01;0;5.89898;102;0;-1-1;-1
880;43;-46.7392;-2.33867;-75.1364;9.47984;3568.54;5.48785;0;0;4.0788e-44;0.01;0;5.53513;102;0;-1-1;-1
880;44;-54.3876;19.5055;-72.6549;9.40657;3486.45;5.44322;0;0;4.0788e-44;0.01;0;4.55616;102;0;-1-1;-1
880;45;-45.8346;35.1873;-71.4242;10.5084;4860.73;6.09565;0;0;4.0788e-44;0.01;0;4.71798;102;0;-1-1;-1
880;46;-46.1183;52.7286;-72.6467;9.36453;3439.9;5.42111;0;0;4.0788e-44;0.01;0;3.88909;102;0;-1-1;-1
880;47;-30.795;-61.8563;-73.3531;9.61281;3720.83;5.57718;0;0;4.0788e-44;0.01;0;5.75844;102;0;-1-1;-1
880;48;-30.4195;-44.8311;-73.0577;9.15111;3210.03;5.29435;0;0;4.0788e-44;0.01;0;6.534;102;0;-1-1;-1
880;49;-31.2219;-27.7155;-75.4667;9.76449;3899.76;5.65299;0;0;4.0788e-44;0.01;0;5.99638;102;0;-1-1;-1
880;50;-31.479;-6.74644;-73.992;9.42936;3511.84;5.45858;0;0;4.0788e-44;0.01;0;6.09909;102;0;-1-1;-1
880;51;-34.5527;10.6781;-74.9091;10.2982;4574.86;5.95737;0;0;4.0788e-44;0.01;0;5.51232;102;0;-1-1;-1
880;52;-28.8767;28.0654;-79.0373;11.1858;5862.53;6.47565;0;0;4.0788e-44;0.01;0;6.10468;102;0;-1-1;-1
880;53;-29.7777;45.4293;-71.5122;10.4213;4740.85;6.0348;0;0;4.0788e-44;0.01;0;6.40974;102;0;-1-1;-1
880;54;-31.2154;63.5262;-75.8163;10.8376;5331.97;6.27607;0;0;4.0788e-44;0.01;0;3.69109;102;0;-1-1;-1
880;55;-14.5818;-70.5642;-75.3481;10.9419;5487.36;6.33629;0;0;4.0788e-44;0.01;0;3.77639;102;0;-1-1;-1
880;56;-15.9213;-53.3278;-72.6782;9.34648;3420.05;5.41986;0;0;4.0788e-44;0.01;0;6.77833;102;0;-1-1;-1
880;57;-15.2802;-36.5295;-73.5779;9.86358;4019.69;5.71089;0;0;4.0788e-44;0.01;0;5.8081;102;0;-1-1;-1
880;58;-16.6203;-15.8636;-74.1136;10.3768;4680.4;6.01296;0;0;4.0788e-44;0.01;0;6.31523;102;0;-1-1;-1
880;59;-17.223;2.7639;-74.8249;10.4894;4834.38;6.07296;0;0;4.0788e-44;0.01;0;6.02612;102;0;-1-1;-1
880;60;-13.6164;20.1036;-71.3068;9.80698;3950.89;5.67807;0;0;4.0788e-44;0.01;0;6.08855;102;0;-1-1;-1
880;61;-21.2221;42.6006;-87.6048;10.0757;4284.6;5.83522;0;0;4.0788e-44;0.01;0;3.79727;102;0;-1-1;-1
880;62;-14.3605;59.4799;-85.1878;10.8245;5312.65;6.26485;0;0;4.0788e-44;0.01;0;3.02344;102;0;-1-1;-1
880;63;1.99323;-61.4012;-80.4842;9.9957;4183.39;5.78769;0;0;4.0788e-44;0.01;0;3.77946;102;0;-1-1;-1
880;64;0.513582;-45.3567;-73.2686;9.75856;3892.65;5.65597;0;0;4.0788e-44;0.01;0;6.50411;102;0;-1-1;-1
880;65;0.331487;-25.4563;-74.513;11.3407;6109.49;6.56438;0;0;4.0788e-44;0.01;0;6.11984;102;0;-1-1;-1
880;66;0.314615;-6.08261;-73.8219;11.0712;5684.28;6.41697;0;0;4.0788e-44;0.01;0;5.03305;102;0;-1-1;-1
880;67;2.54666;12.6472;-72.3;9.42346;3505.26;5.45147;0;0;4.0788e-44;0.01;0;4.72598;102;0;-1-1;-1
880;68;0.556137;29.1562;-73.4281;9.49882;3590.03;5.49624;0;0;4.0788e-44;0.01;0;6.86663;102;0;-1-1;-1
880;69;-3.0132;43.8315;-83.6563;10.4205;4739.75;6.03652;0;0;4.0788e-44;0.01;0;6.0627;102;0;-1-1;-1
880;70;1.56387;59.66;-74.0479;11.0006;5576.19;6.38307;0;0;4.0788e-44;0.01;0;4.80934;102;0;-1-1;-1
880;71;18.6907;-69.3428;-82.4832;10.3937;4703.32;6.01968;0;0;4.0788e-44;0.01;0;2.39091;102;0;-1-1;-1
880;72;16.8985;-53.9403;-74.2283;9.68782;3808.62;5.61167;0;0;4.0788e-44;0.01;0;6.51948;102;0;-1-1;-1
880;73;16.803;-35.7183;-74.8023;11.359;6139.17;6.58166;0;0;4.0788e-44;0.01;0;6.1437;102;0;-1-1;-1
880;74;17.4881;-15.9541;-73.0779;9.41607;3497.02;5.45431;0;0;4.0788e-44;0.01;0;5.41776;102;0;-1-1;-1
880;75;17.3407;2.76775;-73.183;10.2126;4461.74;5.92372;0;0;4.0788e-44;0.01;0;6.49128;102;0;-1-1;-1
880;76;17.5197;21.1848;-74.1017;9.6395;3751.91;5.57859;0;0;4.0788e-44;0.01;0;6.25382;102;0;-1-1;-1
880;77;12.9087;41.5174;-75.8104;10.0849;4296.33;5.84456;0;0;4.0788e-44;0.01;0;5.88477;102;0;-1-1;-1
880;78;20.3299;57.6454;-81.9352;11.3067;6054.76;6.5442;0;0;4.0788e-44;0.01;0;3.319;102;0;-1-1;-1
880;79;32.696;-62.7143;-73.3333;9.44454;3528.83;5.45952;0;0;4.0788e-44;0.01;0;4.90702;102;0;-1-1;-1
880;80;33.2536;-45.033;-74.3597;10.9687;5527.87;6.35175;0;0;4.0788e-44;0.01;0;6.84756;102;0;-1-1;-1
880;81;32.8759;-25.761;-73.028;9.49983;3591.17;5.4888;0;0;4.0788e-44;0.01;0;6.36551;102;0;-1-1;-1
880;82;33.2211;-7.04041;-73.5358;10.5356;4898.48;6.10844;0;0;4.0788e-44;0.01;0;6.62676;102;0;-1-1;-1
880;83;33.5646;11.536;-74.115;10.8318;5323.37;6.27713;0;0;4.0788e-44;0.01;0;6.78206;102;0;-1-1;-1
880;84;34.1111;31.0213;-76.1593;11.1784;5850.96;6.48232;0;0;4.0788e-44;0.01;0;5.9735;102;0;-1-1;-1
880;85;36.1988;49.4279;-80.0471;9.4094;3489.59;5.44607;0;0;4.0788e-44;0.01;0;4.03754;102;0;-1-1;-1
880;86;49.7173;-54.2082;-73.5956;10.6993;5130.51;6.19037;0;0;4.0788e-44;0.01;0;4.15305;102;0;-1-1;-1
880;87;48.3349;-35.3024;-74.2783;10.0191;4212.83;5.80145;0;0;4.0788e-44;0.01;0;4.97512;102;0;-1-1;-1
880;88;49.5414;-16.7506;-73.4365;11.0351;5628.81;6.39152;0;0;4.0788e-44;0.01;0;4.57883;102;0;-1-1;-1
880;89;48.8726;1.86012;-73.6835;9.42475;3506.7;5.45414;0;0;4.0788e-44;0.01;0;6.06219;102;0;-1-1;-1
880;90;58.1369;21.4823;-87.7598;9.13785;3196.1;5.28781;0;0;4.0788e-44;0.01;0;2.68792;102;0;-1-1;-1
880;91;51.629;40.9151;-77.2855;11.3266;6086.71;6.55549;0;0;4.0788e-44;0.01;0;3.68692;102;0;-1-1;-1
880;92;48.1761;58.8467;-72.7585;9.43275;3515.63;5.46851;0;0;4.0788e-44;0.01;0;3.70516;102;0;-1-1;-1
880;93;71.3034;-26.594;-74.4962;11.1808;5854.67;6.4707;0;0;4.0788e-44;0.01;0;2.3828;102;0;-1-1;-1
880;94;70.4698;-8.44196;-72.5649;9.78051;3918.97;5.66081;0;0;4.0788e-44;0.01;0;2.674;102;0;-1-1;-1
880;95;65.3397;10.8464;-75.279;10.9146;5446.5;6.33431;0;0;4.0788e-44;0.01;0;3.55905;102;0;-1-1;-1
880;96;-88.2904;-11.946;-61.8699;10.7391;5187.86;6.21042;0;0;4.0788e-44;0.01;0;3.96883;102;0;-1-1;-1
880;97;-85.4931;16.0131;-57.4716;9.7302;3858.82;5.63529;0;0;4.0788e-44;0.01;0;4.44696;102;0;-1-1;-1
880;98;-76.1815;-55.6616;-56.0646;11.2154;5909.31;6.48938;0;0;4.0788e-44;0.01;0;4.13291;102;0;-1-1;-1
880;99;-68.9054;-38.0994;-58.0687;9.8901;4052.2;5.73693;0;0;4.0788e-44;0.01;0;5.4131;102;0;-1-1;-1
880;100;-72.6339;-20.5245;-58.2845;9.43321;3516.15;5.46841;0;0;4.0788e-44;0.01;0;5.5022;102;0;-1-1;-1
880;101;-74.6324;1.64492;-59.5961;10.7713;5234.68;6.24157;0;0;4.0788e-44;0.01;0;6.40198;102;0;-1-1;-1
880;102;-70.4524;18.6865;-66.072;9.67868;3797.84;5.60251;0;0;4.0788e-44;0.01;0;4.56801;102;0;-1-1;-1
880;103;-86.9597;32.4985;-59.6158;9.43295;3515.86;5.45807;0;0;4.0788e-44;0.01;0;3.2974;102;0;-1-1;-1
880;104;-56.7359;-62.3944;-57.0986;10.8409;5336.78;6.28546;0;0;4.0788e-44;0.01;0;5.83983;102;0;-1-1;-1
880;105;-53.4968;-44.9247;-57.3743;9.44773;3532.41;5.46706;0;0;4.0788e-44;0.01;0;6.43432;102;0;-1-1;-1
880;106;-54.8275;-27.7898;-57.2565;9.49168;3581.93;5.4912;0;0;4.0788e-44;0.01;0;6.50549;102;0;-1-1;-1
880;107;-57.9318;-11.8177;-64.8053;10.9461;5493.77;6.3512;0;0;4.0788e-44;0.01;0;6.12967;102;0;-1-1;-1
880;108;-57.2968;10.5453;-57.212;10.8592;5363.93;6.28534;0;0;4.0788e-44;0.01;0;6.22155;102;0;-1-1;-1
880;109;-71.0623;38.6723;-59.903;9.21397;3276.64;5.32671;0;0;4.0788e-44;0.01;0;4.80634;102;0;-1-1;-1
880;110;-54.4429;45.8032;-56.8224;10.8245;5312.59;6.25472;0;0;4.0788e-44;0.01;0;6.58438;102;0;-1-1;-1
880;111;-55.7623;64.3566;-61.7829;11.2351;5940.44;6.50241;0;0;4.0788e-44;0.01;0;3.88479;102;0;-1-1;-1
880;112;-38.9429;-71.8079;-59.2387;10.9317;5472.1;6.34389;0;0;4.0788e-44;0.01;0;5.02311;102;0;-1-1;-1
880;113;-38.4701;-53.5272;-59.8775;10.2246;4477.37;5.91661;0;0;4.0788e-44;0.01;0;7.51799;102;0;-1-1;-1
880;114;-38.4775;-35.1943;-60.034;10.6381;5042.93;6.16046;0;0;4.0788e-44;0.01;0;6.60111;102;0;-1-1;-1
880;115;-38.9368;-16.8649;-60.61;11.3492;6123.3;6.56825;0;0;4.0788e-44;0.01;0;6.57625;102;0;-1-1;-1
880;116;-38.8929;1.79557;-59.8449;9.94399;4118.8;5.75878;0;0;4.0788e-44;0.01;0;6.23881;102;0;-1-1;-1
880;117;-40.8229;21.0455;-58.7855;11.5256;6413.23;6.67246;0;0;4.0788e-44;0.01;0;6.96579;102;0;-1-1;-1
880;118;-37.7089;39.6604;-56.5778;9.724;3851.45;5.63647;0;0;4.0788e-44;0.01;0;5.93233;102;0;-1-1;-1
880;119;-37.4531;57.7538;-58.1993;11.1777;5849.84;6.46331;0;0;4.0788e-44;0.01;0;6.35541;102;0;-1-1;-1
880;120;-48.0237;89.681;-47.9566;9.16312;3222.69;5.298;0;0;4.0788e-44;0.01;0;3.16825;102;0;-1-1;-1
880;121;-22.0748;-83.2083;-58.9994;10.6491;5058.51;6.172;0;0;4.0788e-44;0.01;0;3.7856;102;0;-1-1;-1
880;122;-21.7696;-63.4675;-58.9168;10.5226;4880.48;6.09343;0;0;4.0788e-44;0.01;0;6.11499;102;0;-1-1;-1
880;123;-21.6083;-44.8596;-58.2978;11.1163;5754.02;6.44097;0;0;4.0788e-44;0.01;0;6.40147;102;0;-1-1;-1
880;124;-21.4349;-25.8248;-59.356;10.9866;5554.98;6.35968;0;0;4.0788e-44;0.01;0;6.55839;102;0;-1-1;-1
880;125;-22.6609;-6.79593;-59.4511;10.0041;4193.92;5.80471;0;0;4.0788e-44;0.01;0;6.60096;102;0;-1-1;-1
880;126;-23.7618;11.5984;-59.6016;10.4771;4817.44;6.06807;0;0;4.0788e-44;0.01;0;6.01488;102;0;-1-1;-1
880;127;-24.1134;29.9312;-60.7744;9.58426;3687.78;5.55293;0;0;4.0788e-44;0.01;0;6.36114;102;0;-1-1;-1
880;128;-22.2722;46.6764;-56.1793;9.44616;3530.65;5.4721;0;0;4.0788e-44;0.01;0;5.94781;102;0;-1-1;-1
880;129;-24.4446;72.2374;-59.191;11.4452;6279.99;6.61378;0;0;4.0788e-44;0.01;0;6.05612;102;0;-1-1;-1
880;130;-14.0642;92.2453;-56.192;10.1641;4398.36;5.8857;0;0;4.0788e-44;0.01;0;3.79842;102;0;-1-1;-1
880;131;-5.25049;-90.2094;-58.2722;9.39489;3473.47;5.43717;0;0;4.0788e-44;0.01;0;3.18431;102;0;-1-1;-1
880;132;-6.28344;-73.1317;-58.3652;10.0495;4251.27;5.80992;0;0;4.0788e-44;0.01;0;4.881;102;0;-1-1;-1
