simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0801444	18999	274.461
40	1187	50	0	110.352	3.58424e-05	7.30081
80	1187	0	0	91.3749	7.63752e-14	0.029912
120	1187	0	0	91.2724	1.62745e-22	0.000122552
160	1187	0	0	91.7403	3.46786e-31	5.02105e-07
200	1187	0	0	91.4733	7.38953e-40	2.05716e-09
240	1187	0	0	90.0204	1.5746e-48	8.42837e-12
280	1187	0	0	98.4339	3.35526e-57	438.224
320	1187	0	0	101.073	7.14959e-66	3.67089
360	1187	0	0	91.4723	1.52348e-74	0.0150399
400	1187	0	0	91.3081	3.24631e-83	6.16198e-05
440	1187	0	0	91.1687	6.91744e-92	2.52461e-07
480	1187	0	0	92.2456	1.47401e-100	1.03435e-09
520	1187	0	0	91.4861	3.1409e-109	4.23783e-12
560	1187	0	0	107.836	6.69282e-118	449.402
600	1187	0	0	89.9017	1.42615e-126	1.8515
640	1187	0	0	89.9548	3.03892e-135	0.00758575
680	1187	0	0	91.2135	6.4755e-144	3.10794e-05
720	1187	0	0	91.3123	1.37984e-152	1.27335e-07
760	1187	0	0	91.3388	2.94024e-161	5.21702e-10
800	1187	0	0	91.2575	6.26524e-170	2.13745e-12
840	1187	0	0	108.405	1.33504e-178	227.305
880	1187	0	0	91.7693	2.84477e-187	0.931287
920	1187	0	0	92.676	6.06181e-196	0.00381556
960	1187	0	0	91.2745	1.29169e-204	1.56326e-05
1000	1187	0	0	91.4515	2.7524e-213	6.40482e-08
1040	1187	0	0	91.2943	5.86498e-222	2.62411e-10
1080	1187	0	0	91.3724	1.24974e-230	1.07512e-12
1120	1187	0	0	107.96	2.66303e-239	114.332
1160	1187	0	0	91.6616	5.67454e-248	0.468428
1200	1187	0	0	91.2704	1.20916e-256	0.00191919
1240	1187	0	0	90.0167	2.57656e-265	7.86306e-06
1280	1187	0	0	90.4995	5.49029e-274	3.22156e-08
1320	1187	0	0	91.0326	1.1699e-282	1.3199e-10
1360	1187	0	0	92.0703	2.4929e-291	5.40773e-13
1400	1187	0	0	108.085	5.31201e-300	57.5079
1440	1187	0	0	89.5673	0	0.235615
1440.02	1187	0	0	0.142931	0	0.234968
