simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.10407	18999	274.461
40	1190	53	0	108.006	3.53375e-05	7.30081
80	1190	0	0	88.7835	7.52992e-14	0.029912
120	1190	0	0	89.9022	1.60452e-22	0.000122552
160	1190	0	0	88.9221	3.419e-31	5.02105e-07
200	1190	0	0	89.4827	7.28542e-40	2.05716e-09
240	1190	0	0	88.5643	1.55242e-48	8.42837e-12
280	1190	0	0	89.2101	3.30799e-57	3.45317e-14
320	1190	0	0	88.7163	7.04886e-66	1.41479e-16
360	1190	0	0	88.17	1.50201e-74	5.79651e-19
400	1190	0	0	89.1598	3.20058e-83	2.37488e-21
440	1190	0	0	88.3563	6.81998e-92	9.73007e-24
480	1190	0	0	89.476	1.45324e-100	3.98649e-26
520	1190	0	0	88.5659	3.09665e-109	1.6333e-28
560	1190	0	0	88.8926	6.59853e-118	6.69174e-31
600	1190	0	0	88.256	1.40605e-126	2.74166e-33
640	1190	0	0	88.2602	2.9961e-135	1.12328e-35
680	1190	0	0	88.1881	6.38427e-144	4.60217e-38
720	1190	0	0	88.7358	1.3604e-152	1.88555e-40
760	1190	0	0	89.2027	2.89882e-161	7.72523e-43
800	1190	0	0	105.657	6.17697e-170	57.5079
840	1190	0	0	90.0116	1.31623e-178	0.235615
880	1190	0	0	88.2958	2.80469e-187	0.000965332
920	1190	0	0	89.247	5.9764e-196	3.95504e-06
960	1190	0	0	88.8491	1.27349e-204	1.62041e-08
1000	1190	0	0	88.7753	2.71362e-213	6.63896e-11
1040	1190	0	0	89.0849	5.78235e-222	2.72004e-13
1080	1190	0	0	88.8643	1.23214e-230	1.11442e-15
1120	1190	0	0	88.8591	2.62551e-239	4.56587e-18
1160	1190	0	0	89.2848	5.59459e-248	1.87067e-20
1200	1190	0	0	89.0894	1.19213e-256	7.6643e-23
1240	1190	0	0	88.5975	2.54026e-265	3.14012e-25
1280	1190	0	0	88.9514	5.41293e-274	1.28653e-27
1320	1190	0	0	88.7826	1.15342e-282	5.27103e-30
1360	1190	0	0	90.2119	2.45778e-291	2.15958e-32
1400	1190	0	0	89.0969	5.23717e-300	8.84799e-35
1440	1190	0	0	86.8445	0	3.62509e-37
1440.02	1190	0	0	0.142902	0	3.61514e-37
