simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0695385	18999	274.461
40	1184	47	0	108.421	3.27246e-05	7.30081
80	1184	0	0	90.5764	6.97315e-14	0.029912
120	1184	0	0	90.557	1.48588e-22	0.000122552
160	1184	0	0	90.5713	3.1662e-31	5.02105e-07
200	1184	0	0	90.5743	6.74673e-40	2.05716e-09
240	1184	0	0	90.5629	1.43763e-48	8.42837e-12
280	1184	0	0	90.5995	3.0634e-57	3.45317e-14
320	1184	0	0	90.5929	6.52766e-66	1.41479e-16
360	1184	0	0	90.523	1.39095e-74	5.79651e-19
400	1184	0	0	90.6639	2.96393e-83	2.37488e-21
440	1184	0	0	90.2641	6.31571e-92	9.73006e-24
480	1184	0	0	91.535	1.34579e-100	3.98649e-26
520	1184	0	0	90.3767	2.86769e-109	1.63329e-28
560	1184	0	0	90.3892	6.11063e-118	6.69174e-31
600	1184	0	0	90.4602	1.30209e-126	2.74166e-33
640	1184	0	0	90.3114	2.77457e-135	1.12328e-35
680	1184	0	0	90.5186	5.91222e-144	4.60217e-38
720	1184	0	0	90.4163	1.25981e-152	1.88555e-40
760	1184	0	0	106.052	2.68448e-161	449.402
800	1184	0	0	90.6773	5.72025e-170	1.8515
840	1184	0	0	90.3844	1.2189e-178	0.00758575
880	1184	0	0	90.4644	2.59731e-187	3.10794e-05
920	1184	0	0	91.4923	5.53451e-196	1.27335e-07
960	1184	0	0	90.4571	1.17933e-204	5.21702e-10
1000	1184	0	0	90.3733	2.51298e-213	2.13745e-12
1040	1184	0	0	90.4475	5.3548e-222	8.75732e-15
1080	1184	0	0	90.5825	1.14103e-230	3.58794e-17
1120	1184	0	0	90.4387	2.43138e-239	1.47001e-19
1160	1184	0	0	90.3907	5.18093e-248	6.02274e-22
1200	1184	0	0	90.4489	1.10398e-256	2.46757e-24
1240	1184	0	0	90.4647	2.35243e-265	1.01098e-26
1280	1184	0	0	90.3918	5.0127e-274	4.14207e-29
1320	1184	0	0	90.5044	1.06814e-282	1.69704e-31
1360	1184	0	0	91.4534	2.27605e-291	6.95291e-34
1400	1184	0	0	90.4646	4.84994e-300	2.84866e-36
1440	1184	0	0	88.3197	0	1.16712e-38
1440.02	1184	0	0	0.13821	0	1.16392e-38
