simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0957167	18999	274.461
40	1180	43	0	107.971	3.58574e-05	7.30081
80	1180	0	0	90.061	7.64071e-14	0.029912
120	1180	0	0	90.0843	1.62813e-22	0.000122552
160	1180	0	0	89.9649	3.46931e-31	5.02105e-07
200	1180	0	0	89.8102	7.39261e-40	2.05716e-09
240	1180	0	0	86.5209	1.57526e-48	8.42837e-12
280	1180	0	0	87.2564	3.35666e-57	3.45317e-14
320	1180	0	0	104.938	7.15257e-66	114.018
360	1180	0	0	90.0035	1.52411e-74	0.467142
400	1180	0	0	88.6595	3.24767e-83	0.00191392
440	1180	0	0	88.1517	6.92032e-92	7.84148e-06
480	1180	0	0	89.22	1.47462e-100	3.21272e-08
520	1180	0	0	88.4007	3.14221e-109	1.31628e-10
560	1180	0	0	88.3067	6.69562e-118	5.39289e-13
600	1180	0	0	88.3349	1.42674e-126	2.20951e-15
640	1180	0	0	105.233	3.04019e-135	7.31822
680	1180	0	0	88.3643	6.47821e-144	0.0299833
720	1180	0	0	88.9643	1.38041e-152	0.000122844
760	1180	0	0	86.5563	2.94147e-161	5.03302e-07
800	1180	0	0	87.412	6.26786e-170	2.06207e-09
840	1180	0	0	87.6637	1.33559e-178	8.44847e-12
880	1180	0	0	86.8203	2.84596e-187	3.46141e-14
920	1180	0	0	105.852	6.06434e-196	114.332
960	1180	0	0	88.3614	1.29223e-204	0.468428
1000	1180	0	0	88.4957	2.75355e-213	0.00191919
1040	1180	0	0	88.8811	5.86743e-222	7.86306e-06
1080	1180	0	0	88.3705	1.25027e-230	3.22156e-08
1120	1180	0	0	88.1941	2.66414e-239	1.3199e-10
1160	1180	0	0	88.2522	5.67691e-248	5.40773e-13
1200	1180	0	0	88.2443	1.20967e-256	2.21559e-15
1240	1180	0	0	104.816	2.57764e-265	7.31822
1280	1180	0	0	88.2639	5.49258e-274	0.0299833
1320	1180	0	0	88.2858	1.17039e-282	0.000122844
1360	1180	0	0	89.1445	2.49394e-291	5.03302e-07
1400	1180	0	0	87.7818	5.31423e-300	2.06207e-09
1440	1180	0	0	86.1081	0	8.44847e-12
1440.02	1180	0	0	0.135702	0	8.42528e-12
