-477.5;-492.5;-492.5;0.000192468
-372.5;-492.5;-492.5;0.000192281
-327.5;-492.5;-492.5;0.000192137
-312.5;-492.5;-492.5;0.000192083
-267.5;-492.5;-492.5;0.000191912
-252.5;-492.5;-492.5;0.000191853
-237.5;-492.5;-492.5;0.000191794
-222.5;-492.5;-492.5;0.000191736
-192.5;-492.5;-492.5;0.000191623
-162.5;-492.5;-492.5;0.00019152
-147.5;-492.5;-492.5;0.000191472
-102.5;-492.5;-492.5;0.000191354
-87.5;-492.5;-492.5;0.000191324
-72.5;-492.5;-492.5;0.000191298
-57.5;-492.5;-492.5;0.000191279
-42.5;-492.5;-492.5;0.000191264
-27.5;-492.5;-492.5;0.000191256
2.5;-492.5;-492.5;0.000191256
92.5;-492.5;-492.5;0.000191396
107.5;-492.5;-492.5;0.000191438
152.5;-492.5;-492.5;0.00019159
167.5;-492.5;-492.5;0.000191648
182.5;-492.5;-492.5;0.000191709
257.5;-492.5;-492.5;0.000192039
272.5;-492.5;-492.5;0.000192106
287.5;-492.5;-492.5;0.000192172
332.5;-492.5;-492.5;0.00019236
362.5;-492.5;-492.5;0.000192471
392.5;-492.5;-492.5;0.000192566
422.5;-492.5;-492.5;0.000192642
437.5;-492.5;-492.5;0.000192672
452.5;-492.5;-492.5;0.000192696
482.5;-492.5;-492.5;0.000192727
-462.5;-477.5;-492.5;0.000192451
-387.5;-477.5;-492.5;0.000192316
-357.5;-477.5;-492.5;0.000192231
-312.5;-477.5;-492.5;0.000192077
-282.5;-477.5;-492.5;0.000191964
-267.5;-477.5;-492.5;0.000191906
-207.5;-477.5;-492.5;0.000191673
-177.5;-477.5;-492.5;0.000191564
-147.5;-477.5;-492.5;0.000191467
-102.5;-477.5;-492.5;0.000191348
-72.5;-477.5;-492.5;0.000191293
-57.5;-477.5;-492.5;0.000191273
-27.5;-477.5;-492.5;0.00019125
2.5;-477.5;-492.5;0.00019125
17.5;-477.5;-492.5;0.000191259
32.5;-477.5;-492.5;0.000191274
47.5;-477.5;-492.5;0.000191295
62.5;-477.5;-492.5;0.000191321
92.5;-477.5;-492.5;0.00019139
107.5;-477.5;-492.5;0.000191432
122.5;-477.5;-492.5;0.000191479
137.5;-477.5;-492.5;0.00019153
167.5;-477.5;-492.5;0.000191642
197.5;-477.5;-492.5;0.000191767
227.5;-477.5;-492.5;0.000191898
242.5;-477.5;-492.5;0.000191966
257.5;-477.5;-492.5;0.000192033
287.5;-477.5;-492.5;0.000192167
332.5;-477.5;-492.5;0.000192354
347.5;-477.5;-492.5;0.000192412
377.5;-477.5;-492.5;0.000192515
392.5;-477.5;-492.5;0.00019256
422.5;-477.5;-492.5;0.000192636
452.5;-477.5;-492.5;0.000192691
467.5;-477.5;-492.5;0.000192709
482.5;-477.5;-492.5;0.000192721
497.5;-477.5;-492.5;0.000192728
-492.5;-462.5;-492.5;0.000192456
-432.5;-462.5;-492.5;0.000192401
-417.5;-462.5;-492.5;0.000192374
-372.5;-462.5;-492.5;0.000192264
-357.5;-462.5;-492.5;0.000192219
-312.5;-462.5;-492.5;0.000192066
-282.5;-462.5;-492.5;0.000191953
-267.5;-462.5;-492.5;0.000191894
-252.5;-462.5;-492.5;0.000191835
-147.5;-462.5;-492.5;0.000191455
-117.5;-462.5;-492.5;0.000191372
-102.5;-462.5;-492.5;0.000191337
