simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0993289	18999	274.461
40	1184	47	0	111.596	3.57583e-05	7.30081
80	1184	0	0	92.5118	7.61959e-14	0.029912
120	1184	0	0	110.733	1.62363e-22	114.332
160	1184	0	0	93.0027	3.45972e-31	0.468428
200	1184	0	0	92.3503	7.37218e-40	0.00191919
240	1184	0	0	109.014	1.57091e-48	7.27787
280	1184	0	0	92.5047	3.34738e-57	0.029818
320	1184	0	0	109.263	7.13281e-66	114.018
360	1184	0	0	92.838	1.5199e-74	0.467142
400	1183	0	1	91.5357	3.23869e-83	0.00191392
440	1182	0	1	109.944	6.9012e-92	7.31822
480	1182	0	0	94.5829	1.47055e-100	0.0299833
520	1182	0	0	109.717	3.13353e-109	114.332
560	1182	0	0	92.3216	6.67712e-118	0.468428
600	1182	0	0	92.2414	1.4228e-126	0.00191919
640	1182	0	0	109.869	3.03179e-135	7.31822
680	1182	0	0	94.118	6.46031e-144	0.0299833
720	1182	0	0	110.263	1.3766e-152	114.332
760	1182	0	0	92.2439	2.93334e-161	0.468428
800	1182	0	0	91.4026	6.25054e-170	0.00191919
840	1182	0	0	109.612	1.3319e-178	7.31822
880	1182	0	0	92.8368	2.8381e-187	0.0299833
920	1182	0	0	110.363	6.04758e-196	114.332
960	1182	0	0	91.5547	1.28865e-204	0.468428
1000	1182	0	0	92.4255	2.74594e-213	0.00191919
1040	1182	0	0	109.739	5.85121e-222	7.31822
1080	1182	0	0	92.4228	1.24681e-230	0.0299833
1120	1182	0	0	108.573	2.65678e-239	114.332
1160	1182	0	0	92.6878	5.66122e-248	0.468428
1200	1182	0	0	91.3401	1.20633e-256	0.00191919
1240	1182	0	0	110.01	2.57051e-265	7.31822
1280	1182	0	0	93.167	5.4774e-274	0.0299833
1320	1182	0	0	109.388	1.16716e-282	114.332
1360	1182	0	0	94.8	2.48705e-291	0.468428
1400	1182	0	0	93.2914	5.29955e-300	0.00191919
1440	1182	0	0	107.888	0	7.31822
1440.02	1182	0	0	0.141599	0	7.29813
