simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0818585	18999	274.461
40	1181	44	0	135.174	3.58131e-05	226.832
80	1181	0	0	123.709	7.63127e-14	440.465
120	1181	0	0	124.284	1.62612e-22	114.411
160	1181	0	0	131.247	3.46502e-31	449.73
200	1181	0	0	116.347	7.38348e-40	57.2306
240	1181	0	0	132.091	1.57331e-48	226.209
280	1181	0	0	124.407	3.35251e-57	440.471
320	1181	0	0	124.371	7.14373e-66	114.097
360	1181	0	0	132.121	1.52223e-74	449.718
400	1181	0	0	115.477	3.24365e-83	57.5477
440	1181	0	0	132.334	6.91177e-92	227.462
480	1181	0	0	125.891	1.4728e-100	440.385
520	1181	0	0	125.161	3.13833e-109	114.411
560	1181	0	0	132.554	6.68734e-118	449.718
600	1181	0	0	114.365	1.42498e-126	57.5477
640	1181	0	0	132.674	3.03643e-135	227.462
680	1181	0	0	124.536	6.4702e-144	440.385
720	1181	0	0	122.921	1.37871e-152	114.411
760	1181	0	0	130.712	2.93784e-161	449.718
800	1181	0	0	115.396	6.26011e-170	57.5477
840	1181	0	0	130.528	1.33394e-178	227.462
880	1181	0	0	123.77	2.84244e-187	440.385
920	1181	0	0	125.832	6.05685e-196	114.411
960	1181	0	0	132.947	1.29063e-204	449.718
1000	1181	0	0	117.013	2.75015e-213	57.5477
1040	1181	0	0	131.207	5.86018e-222	227.462
1080	1181	0	0	123.148	1.24872e-230	440.385
1120	1181	0	0	125.133	2.66085e-239	114.411
1160	1181	0	0	132.646	5.66989e-248	449.718
1200	1181	0	0	116.998	1.20817e-256	57.5477
1240	1181	0	0	131.787	2.57445e-265	227.462
1280	1181	0	0	122.954	5.48579e-274	440.385
1320	1181	0	0	124.711	1.16894e-282	114.411
1360	1181	0	0	131.373	2.49086e-291	449.718
1400	1181	0	0	116.526	5.30767e-300	57.5477
1440	1181	0	0	129.923	0	227.462
1440.02	1181	0	0	0.152107	0	226.838
