simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0839918	18999	274.461
40	1184	47	0	109.777	3.57799e-05	7.30081
80	1184	0	0	90.5903	7.62419e-14	0.029912
120	1184	0	0	89.7153	1.62461e-22	0.000122552
160	1184	0	0	89.4195	3.46181e-31	5.02105e-07
200	1184	0	0	88.2276	7.37663e-40	2.05716e-09
240	1184	0	0	89.6325	1.57186e-48	8.42837e-12
280	1184	0	0	90.3368	3.34941e-57	3.45317e-14
320	1184	0	0	90.5669	7.13711e-66	1.41479e-16
360	1184	0	0	90.3466	1.52082e-74	5.79651e-19
400	1184	0	0	90.3746	3.24065e-83	2.37488e-21
440	1184	0	0	90.8806	6.90537e-92	9.73007e-24
480	1184	0	0	91.336	1.47144e-100	3.98649e-26
520	1184	0	0	90.4752	3.13542e-109	1.6333e-28
560	1184	0	0	90.4487	6.68115e-118	6.69174e-31
600	1184	0	0	106.359	1.42366e-126	57.5079
640	1184	0	0	89.4585	3.03362e-135	0.235615
680	1184	0	0	88.3469	6.46421e-144	0.000965332
720	1184	0	0	89.3242	1.37743e-152	3.95504e-06
760	1184	0	0	87.7497	2.93511e-161	1.62041e-08
800	1184	0	0	88.5104	6.25431e-170	6.63896e-11
840	1184	0	0	87.2699	1.33271e-178	2.72004e-13
880	1184	0	0	89.8947	2.83981e-187	1.11442e-15
920	1184	0	0	89.4112	6.05123e-196	4.56587e-18
960	1184	0	0	89.6134	1.28943e-204	1.87067e-20
1000	1184	0	0	88.0551	2.7476e-213	7.6643e-23
1040	1184	0	0	87.292	5.85475e-222	3.14012e-25
1080	1184	0	0	87.839	1.24756e-230	1.28653e-27
1120	1184	0	0	87.9379	2.65838e-239	5.27103e-30
1160	1184	0	0	105.905	5.66464e-248	449.402
1200	1184	0	0	88.4636	1.20705e-256	1.8515
1240	1184	0	0	89.8653	2.57206e-265	0.00758575
1280	1184	0	0	88.3596	5.48071e-274	3.10794e-05
1320	1184	0	0	88.7886	1.16786e-282	1.27335e-07
1360	1184	0	0	89.0329	2.48855e-291	5.21702e-10
1400	1184	0	0	88.7298	5.30275e-300	2.13745e-12
1440	1184	0	0	85.7788	0	8.75732e-15
1440.02	1184	0	0	0.14678	0	8.73328e-15
