simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0805849	18999	274.461
40	1181	44	0	110.753	3.57846e-05	7.30081
80	1181	0	0	93.705	7.62519e-14	0.029912
120	1181	0	0	92.7644	1.62482e-22	0.000122552
160	1181	0	0	92.8776	3.46226e-31	5.02105e-07
200	1181	0	0	93.1042	7.3776e-40	2.05716e-09
240	1181	0	0	92.8546	1.57206e-48	8.42837e-12
280	1181	0	0	101.727	3.34984e-57	438.224
320	1181	0	0	103.2	7.13804e-66	3.67089
360	1181	0	0	94.7792	1.52102e-74	0.0150399
400	1181	0	0	94.8139	3.24107e-83	6.16198e-05
440	1181	0	0	94.9061	6.90627e-92	2.52461e-07
480	1181	0	0	94.2997	1.47163e-100	1.03435e-09
520	1181	0	0	94.4135	3.13583e-109	4.23783e-12
560	1181	0	0	110.815	6.68202e-118	449.402
600	1181	0	0	92.9442	1.42384e-126	1.8515
640	1181	0	0	93.939	3.03401e-135	0.00758575
680	1181	0	0	94.7868	6.46505e-144	3.10794e-05
720	1181	0	0	94.7768	1.37761e-152	1.27335e-07
760	1181	0	0	94.7688	2.9355e-161	5.21702e-10
800	1181	0	0	93.5065	6.25513e-170	2.13745e-12
840	1181	0	0	109.866	1.33288e-178	227.305
880	1181	0	0	94.6549	2.84018e-187	0.931287
920	1181	0	0	95.6773	6.05202e-196	0.00381556
960	1181	0	0	94.6825	1.2896e-204	1.56326e-05
1000	1181	0	0	94.6603	2.74796e-213	6.40482e-08
1040	1181	0	0	94.6644	5.85551e-222	2.62411e-10
1080	1181	0	0	94.7063	1.24773e-230	1.07512e-12
1120	1181	0	0	109.605	2.65873e-239	114.332
1160	1181	0	0	92.9806	5.66538e-248	0.468428
1200	1181	0	0	94.3623	1.20721e-256	0.00191919
1240	1181	0	0	94.4974	2.5724e-265	7.86306e-06
1280	1181	0	0	94.6108	5.48142e-274	3.22156e-08
1320	1181	0	0	94.5911	1.16801e-282	1.3199e-10
1360	1181	0	0	95.5025	2.48887e-291	5.40773e-13
1400	1181	0	0	109.34	5.30344e-300	57.5079
1440	1181	0	0	91.5663	0	0.235615
1440.02	1181	0	0	0.157953	0	0.234968
