simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0623226	18999	274.461
40	1181	44	0	108.673	3.58497e-05	7.30081
80	1181	0	0	89.6421	7.63906e-14	0.029912
120	1181	0	0	88.8975	1.62778e-22	0.000122552
160	1181	0	0	90.9955	3.46856e-31	5.02105e-07
200	1181	0	0	91.2114	7.39102e-40	2.05716e-09
240	1181	0	0	89.9312	1.57492e-48	8.42837e-12
280	1181	0	0	89.0044	3.35594e-57	3.45317e-14
320	1181	0	0	89.72	7.15103e-66	1.41479e-16
360	1181	0	0	90.0105	1.52378e-74	5.79651e-19
400	1179	0	2	91.3396	3.24697e-83	2.37488e-21
440	1179	0	0	91.348	6.91883e-92	9.73007e-24
480	1179	0	0	92.1856	1.47431e-100	3.98649e-26
520	1179	0	0	91.1978	3.14154e-109	1.6333e-28
560	1179	0	0	89.2423	6.69417e-118	6.69174e-31
600	1179	0	0	89.6786	1.42643e-126	2.74166e-33
640	1179	0	0	89.6359	3.03953e-135	1.12328e-35
680	1179	0	0	106.974	6.47681e-144	28.9259
720	1179	0	0	89.457	1.38012e-152	0.118512
760	1179	0	0	89.6468	2.94084e-161	0.000485552
800	1179	0	0	89.6782	6.26651e-170	1.98935e-06
840	1179	0	0	90.4057	1.3353e-178	8.15051e-09
880	1179	0	0	89.665	2.84535e-187	3.33933e-11
920	1179	0	0	90.6823	6.06303e-196	1.36815e-13
960	1179	0	0	89.6595	1.29195e-204	5.60542e-16
1000	1179	0	0	89.5956	2.75296e-213	2.29659e-18
1040	1179	0	0	88.8272	5.86616e-222	9.4093e-21
1080	1179	0	0	89.5802	1.25e-230	3.85506e-23
1120	1179	0	0	89.6104	2.66357e-239	1.57945e-25
1160	1179	0	0	90.3646	5.67568e-248	6.47114e-28
1200	1179	0	0	89.3817	1.20941e-256	2.65128e-30
1240	1179	0	0	89.7182	2.57708e-265	1.08625e-32
1280	1179	0	0	89.6362	5.49139e-274	4.45045e-35
1320	1179	0	0	106.929	1.17014e-282	114.332
1360	1179	0	0	92.5123	2.4934e-291	0.468428
1400	1179	0	0	90.3069	5.31308e-300	0.00191919
1440	1179	0	0	87.456	0	7.86306e-06
1440.02	1179	0	0	0.14495	0	7.84148e-06
