simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0781475	18999	274.461
40	1184	47	0	113.829	3.58247e-05	7.30081
80	1184	0	0	93.7624	7.63374e-14	0.029912
120	1184	0	0	92.5197	1.62664e-22	0.000122552
160	1184	0	0	92.5779	3.46615e-31	5.02105e-07
200	1184	0	0	92.8063	7.38587e-40	2.05716e-09
240	1184	0	0	92.946	1.57383e-48	8.42837e-12
280	1184	0	0	92.7594	3.3536e-57	3.45317e-14
320	1184	0	0	92.8796	7.14605e-66	1.41479e-16
360	1184	0	0	92.8267	1.52272e-74	5.79651e-19
400	1184	0	0	92.4703	3.24471e-83	2.37488e-21
440	1184	0	0	92.5944	6.91402e-92	9.73007e-24
480	1184	0	0	94.1011	1.47328e-100	3.98649e-26
520	1184	0	0	93.8153	3.13935e-109	1.6333e-28
560	1184	0	0	95.0355	6.68951e-118	6.69174e-31
600	1184	0	0	92.8438	1.42544e-126	2.74166e-33
640	1184	0	0	110.343	3.03741e-135	7.31822
680	1184	0	0	92.7336	6.4723e-144	0.0299833
720	1184	0	0	92.6301	1.37916e-152	0.000122844
760	1184	0	0	92.4451	2.93879e-161	5.03302e-07
800	1184	0	0	93.0121	6.26215e-170	2.06207e-09
840	1184	0	0	92.593	1.33437e-178	8.44847e-12
880	1184	0	0	92.8632	2.84337e-187	3.46141e-14
920	1184	0	0	93.9013	6.05881e-196	1.41817e-16
960	1184	0	0	92.8167	1.29105e-204	5.81034e-19
1000	1184	0	0	92.4418	2.75104e-213	2.38054e-21
1040	1184	0	0	92.8984	5.86208e-222	9.75327e-24
1080	1184	0	0	92.813	1.24913e-230	3.99599e-26
1120	1184	0	0	92.9279	2.66171e-239	1.63719e-28
1160	1184	0	0	93.3358	5.67174e-248	6.7077e-31
1200	1184	0	0	93.0292	1.20857e-256	2.7482e-33
1240	1184	0	0	108.447	2.57529e-265	7.31822
1280	1184	0	0	92.7735	5.48757e-274	0.0299833
1320	1184	0	0	92.5474	1.16932e-282	0.000122844
1360	1184	0	0	93.5158	2.49167e-291	5.03302e-07
1400	1184	0	0	92.5903	5.30939e-300	2.06207e-09
1440	1184	0	0	90.5832	0	8.44847e-12
1440.02	1184	0	0	0.140886	0	8.42528e-12
