Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-47.8511;7.81079;-76.864;8.34681;2435.85;4.73609;0;0;3.24219e-69;0.01;0;4.08864;102;0;-1-1;-1
1400;1;-37.5409;-24.6575;-82.2655;9.7708;3907.32;5.54355;0;0;3.24219e-69;0.01;0;4.09027;102;0;-1-1;-1
1400;2;-30.7499;-10.5218;-87.0747;8.37925;2464.36;4.73124;0;0;3.24219e-69;0.01;0;3.80418;102;0;-1-1;-1
1400;3;-34.163;1.51126;-77.5764;8.78755;2842.45;4.97728;0;0;3.24219e-69;0.01;0;6.03439;102;0;-1-1;-1
1400;4;-36.0558;18.2687;-79.9399;9.96517;4145.17;5.635;0;0;3.24219e-69;0.01;0;4.17867;102;0;-1-1;-1
1400;5;-18.671;-45.9658;-85.7273;9.27043;3337.24;5.2558;0;0;3.24219e-69;0.01;0;2.34185;102;0;-1-1;-1
1400;6;-22.3538;-20.7428;-79.6399;8.60966;2673.29;4.88609;0;0;2.59375e-69;0.01;0;5.22029;102;0;-1-1;-1
1400;7;-20.4464;-5.46017;-77.2084;8.61584;2679.05;4.88284;0;0;3.24219e-69;0.01;0;5.52549;102;0;-1-1;-1
1400;8;-21.6205;10.6901;-80.2483;8.84986;2903.34;5.00325;0;0;2.59375e-69;0.01;0;3.89423;102;0;-1-1;-1
1400;9;-21.769;26.6248;-80.5736;8.96888;3022.07;5.0685;0;0;3.24219e-69;0.01;0;2.56459;102;0;-1-1;-1
1400;10;-8.05143;-54.5183;-77.6428;8.19182;2302.66;4.6265;0;0;3.24219e-69;0.01;0;4.57671;102;0;-1-1;-1
1400;11;-6.73446;-39.5095;-77.0519;9.07667;3132.33;5.14327;0;0;2.59375e-69;0.01;0;4.63985;102;0;-1-1;-1
1400;12;-16.0154;-11.491;-90.6176;8.85849;2911.84;5.01721;0;0;3.24219e-69;0.01;0;2.49646;102;0;-1-1;-1
1400;13;-8.09834;2.51629;-85.339;10.0328;4230.09;5.67343;0;0;3.24219e-69;0.01;0;3.48783;102;0;-1-1;-1
1400;14;-0.116591;18.6736;-84.7657;9.96757;4148.17;5.63751;0;0;3.24219e-69;0.01;0;3.42993;102;0;-1-1;-1
1400;15;-7.45548;34.2778;-78.074;9.54603;3643.82;5.41171;0;0;3.24219e-69;0.01;0;4.09623;102;0;-1-1;-1
1400;16;7.0552;-49.3026;-78.1694;10.0529;4255.59;5.68572;0;0;3.24219e-69;0.01;0;5.35388;102;0;-1-1;-1
1400;17;11.9613;-23.1066;-84.967;9.8417;3993;5.56283;0;0;3.24219e-69;0.01;0;2.44562;102;0;-1-1;-1
1400;18;12.808;-8.00681;-77.6737;8.64705;2708.27;4.91;0;0;2.59375e-69;0.01;0;4.15268;102;0;-1-1;-1
1400;19;14.3891;10.961;-84.0118;8.68051;2739.83;4.92034;0;0;2.59375e-69;0.01;0;3.88639;102;0;-1-1;-1
1400;20;14.7453;26.365;-81.4083;8.74855;2804.77;4.9569;0;0;3.24219e-69;0.01;0;5.55766;102;0;-1-1;-1
1400;21;14.0916;38.3514;-90.4316;8.16324;2278.64;4.61749;0;0;4.05274e-69;0.01;0;1.95437;102;0;-1-1;-1
1400;22;23.8727;-48.9674;-76.6963;9.34818;3421.92;5.29228;0;0;3.24219e-69;0.01;0;4.87493;102;0;-1-1;-1
1400;23;26.114;-33.221;-84.5198;9.89288;4055.62;5.6225;0;0;3.24219e-69;0.01;0;3.60283;102;0;-1-1;-1
1400;24;24.4421;-18.6053;-76.3505;8.41818;2498.87;4.76804;0;0;3.24219e-69;0.01;0;5.32664;102;0;-1-1;-1
1400;25;25.5199;1.64905;-78.4316;8.50548;2577.42;4.82292;0;0;3.24219e-69;0.01;0;4.92931;102;0;-1-1;-1
1400;26;27.2402;17.6214;-79.7773;8.84238;2895.98;5.01386;0;0;3.24219e-69;0.01;0;5.20984;102;0;-1-1;-1
1400;27;25.355;39.3241;-79.3222;9.81024;3954.82;5.55607;0;0;3.24219e-69;0.01;0;4.76932;102;0;-1-1;-1
1400;28;39.3325;-41.6197;-77.5775;9.7702;3906.61;5.51415;0;0;2.59375e-69;0.01;0;3.67472;102;0;-1-1;-1
1400;29;37.7541;-25.5303;-76.4138;8.41398;2495.13;4.75718;0;0;3.24219e-69;0.01;0;4.55594;102;0;-1-1;-1
1400;30;38.1712;-9.13663;-79.3963;10.0075;4198.26;5.67226;0;0;2.59375e-69;0.01;0;4.02862;102;0;-1-1;-1
1400;31;41.3063;8.48684;-79.0947;10.1279;4351.54;5.7289;0;0;2.59375e-69;0.01;0;4.64159;102;0;-1-1;-1
1400;32;38.4601;28.3168;-84.8905;9.95339;4130.49;5.639;0;0;3.24219e-69;0.01;0;3.02075;102;0;-1-1;-1
1400;33;-61.9728;-10.6198;-72.6659;9.3033;3372.87;5.27644;0;0;3.24219e-69;0.01;0;2.50973;102;0;-1-1;-1
1400;34;-56.2251;-40.7982;-64.4785;9.90036;4064.82;5.60196;0;0;2.59375e-69;0.01;0;3.54963;102;0;-1-1;-1
1400;35;-58.8322;-23.9437;-63.9496;9.06087;3116;5.13668;0;0;2.59375e-69;0.01;0;4.324;102;0;-1-1;-1
1400;36;-46.9522;-6.87402;-74.0043;8.34235;2431.95;4.7016;0;0;2.59375e-69;0.01;0;4.93054;102;0;-1-1;-1
1400;37;-56.4877;2.55295;-66.7682;8.12513;2246.88;4.59462;0;0;3.24219e-69;0.01;0;5.25807;102;0;-1-1;-1
1400;38;-61.5599;30.0867;-69.3696;8.43845;2516.96;4.78705;0;0;3.24219e-69;0.01;0;2.01811;102;0;-1-1;-1
1400;39;-59.1796;53.8617;-60.6264;9.43348;3516.45;5.33801;0;0;3.24219e-69;0.01;0;2.96769;102;0;-1-1;-1
1400;40;-41.3831;-50.0329;-64.6756;8.88401;2937.08;5.02714;0;0;3.24219e-69;0.01;0;4.46697;102;0;-1-1;-1
1400;41;-41.2094;-35.5268;-70.4699;9.27782;3345.23;5.25775;0;0;3.24219e-69;0.01;0;4.96999;102;0;-1-1;-1
1400;42;-33.2817;-12.8205;-73.1893;8.23409;2338.49;4.6571;0;0;3.24219e-69;0.01;0;6.78927;102;0;-1-1;-1
1400;43;-41.7818;2.44012;-64.427;8.43939;2517.8;4.77016;0;0;3.24219e-69;0.01;0;6.7124;102;0;-1-1;-1
1400;44;-43.7398;17.3002;-65.9945;8.44406;2521.98;4.76886;0;0;3.24219e-69;0.01;0;5.83736;102;0;-1-1;-1
1400;45;-51.0435;41.4838;-67.6961;9.41971;3501.07;5.34214;0;0;3.24219e-69;0.01;0;3.34795;102;0;-1-1;-1
1400;46;-42.9416;54.2683;-63.9452;8.39486;2478.16;4.75087;0;0;3.24219e-69;0.01;0;4.5458;102;0;-1-1;-1
1400;47;-26.8824;-56.6062;-65.1306;8.55021;2618.29;4.83647;0;0;2.59375e-69;0.01;0;4.84081;102;0;-1-1;-1
1400;48;-26.6968;-35.2674;-77.3648;8.15605;2272.63;4.60839;0;0;3.24219e-69;0.01;0;4.44376;102;0;-1-1;-1
1400;49;-29.8939;-25.5575;-66.9291;8.6889;2747.79;4.9221;0;0;3.24219e-69;0.01;0;7.39553;102;0;-1-1;-1
1400;50;-28.0479;-3.50571;-64.4613;8.35994;2447.37;4.73815;0;0;3.24219e-69;0.01;0;6.05782;102;0;-1-1;-1
1400;51;-28.8803;11.6319;-65.8507;9.29232;3360.94;5.2584;0;0;2.59375e-69;0.01;0;6.87589;102;0;-1-1;-1
1400;52;-30.4339;28.3903;-66.0316;9.88707;4048.48;5.60167;0;0;3.24219e-69;0.01;0;5.60988;102;0;-1-1;-1
