simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.117321	18999	274.461
40	1188	51	0	113.349	3.5806e-05	7.30081
80	1188	0	0	94.639	7.62975e-14	0.029912
120	1188	0	0	94.5242	1.62579e-22	0.000122552
160	1188	0	0	94.3746	3.46433e-31	5.02105e-07
200	1188	0	0	94.5067	7.38201e-40	2.05716e-09
240	1188	0	0	94.4967	1.573e-48	8.42837e-12
280	1188	0	0	111.334	3.35184e-57	28.8465
320	1188	0	0	94.5471	7.14231e-66	0.118186
360	1188	0	0	94.5381	1.52193e-74	0.000484219
400	1188	0	0	94.4907	3.24301e-83	1.98389e-06
440	1187	0	1	94.627	6.91039e-92	8.12814e-09
480	1187	0	0	95.8838	1.47251e-100	3.33016e-11
520	1187	0	0	110.818	3.13771e-109	114.332
560	1187	0	0	94.2724	6.68601e-118	0.468428
600	1187	0	0	94.8813	1.42469e-126	0.00191919
640	1187	0	0	94.0451	3.03582e-135	7.86306e-06
680	1187	0	0	94.4388	6.46891e-144	3.22156e-08
720	1187	0	0	94.5241	1.37843e-152	1.3199e-10
760	1187	0	0	110.803	2.93725e-161	449.402
800	1187	0	0	94.6882	6.25887e-170	1.8515
840	1187	0	0	94.5643	1.33368e-178	0.00758575
880	1187	0	0	94.4994	2.84188e-187	3.10794e-05
920	1187	0	0	95.5155	6.05564e-196	1.27335e-07
960	1187	0	0	94.5285	1.29037e-204	5.21702e-10
1000	1187	0	0	94.4003	2.7496e-213	2.13745e-12
1040	1187	0	0	111.197	5.85901e-222	7.31822
1080	1187	0	0	94.6358	1.24847e-230	0.0299833
1120	1187	0	0	94.4251	2.66032e-239	0.000122844
1160	1187	0	0	94.4416	5.66877e-248	5.03302e-07
1200	1187	0	0	94.5536	1.20793e-256	2.06207e-09
1240	1187	0	0	95.122	2.57394e-265	8.44847e-12
1280	1187	0	0	111.289	5.4847e-274	28.9259
1320	1187	0	0	94.2769	1.16871e-282	0.118512
1360	1187	0	0	95.8246	2.49036e-291	0.000485552
1400	1187	0	0	94.5609	5.30661e-300	1.98935e-06
1440	1187	0	0	92.597	0	8.15051e-09
1440.02	1187	0	0	0.165434	0	8.12814e-09
