simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753109	18999	274.461
40	1181	44	0	108.89	3.58424e-05	7.30081
80	1181	0	0	90.5846	7.6375e-14	0.029912
120	1181	0	0	89.8305	1.62744e-22	0.000122552
160	1181	0	0	90.0708	3.46785e-31	5.02105e-07
200	1181	0	0	90.1097	7.38951e-40	2.05716e-09
240	1181	0	0	106.387	1.5746e-48	226.052
280	1181	0	0	91.4149	3.35525e-57	0.926152
320	1181	0	0	90.7855	7.14957e-66	0.00379452
360	1181	0	0	90.2839	1.52347e-74	1.55465e-05
400	1181	0	0	90.1251	3.24631e-83	6.36951e-08
440	1181	0	0	90.3478	6.91742e-92	2.60964e-10
480	1181	0	0	107.792	1.474e-100	28.9259
520	1181	0	0	90.1407	3.1409e-109	0.118512
560	1181	0	0	90.2066	6.69281e-118	0.000485552
600	1181	0	0	90.177	1.42614e-126	1.98935e-06
640	1181	0	0	90.4607	3.03891e-135	8.15051e-09
680	1181	0	0	98.2995	6.47549e-144	438.12
720	1181	0	0	98.1685	1.37984e-152	3.68099
760	1181	0	0	90.0969	2.94024e-161	0.0150813
800	1181	0	0	90.0945	6.26523e-170	6.17894e-05
840	1181	0	0	90.0969	1.33503e-178	2.53156e-07
880	1181	0	0	90.2785	2.84477e-187	1.0372e-09
920	1181	0	0	107.694	6.06179e-196	114.332
960	1181	0	0	90.1946	1.29168e-204	0.468428
1000	1181	0	0	90.1606	2.75239e-213	0.00191919
1040	1181	0	0	89.6384	5.86497e-222	7.86306e-06
1080	1181	0	0	90.2217	1.24974e-230	3.22156e-08
1120	1181	0	0	90.8359	2.66302e-239	1.3199e-10
1160	1181	0	0	106.023	5.67453e-248	14.5494
1200	1181	0	0	90.2681	1.20916e-256	0.0596102
1240	1181	0	0	90.2793	2.57655e-265	0.000244228
1280	1181	0	0	90.3531	5.49027e-274	1.00062e-06
1320	1181	0	0	90.427	1.1699e-282	4.09963e-09
1360	1181	0	0	108.042	2.49289e-291	449.402
1400	1181	0	0	90.8253	5.312e-300	1.8515
1440	1181	0	0	88.2218	0	0.00758575
1440.02	1181	0	0	0.140776	0	0.00756493
