simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0658089	18999	274.461
40	1182	45	0	109.098	3.58422e-05	7.30081
80	1182	0	0	90.463	7.63747e-14	0.029912
120	1182	0	0	90.7256	1.62744e-22	0.000122552
160	1182	0	0	89.9915	3.46784e-31	5.02105e-07
200	1182	0	0	90.5348	7.38948e-40	2.05716e-09
240	1182	0	0	91.2425	1.57459e-48	8.42837e-12
280	1182	0	0	91.1217	3.35524e-57	3.45317e-14
320	1182	0	0	89.8641	7.14954e-66	1.41479e-16
360	1182	0	0	91.3008	1.52347e-74	5.79651e-19
400	1182	0	0	91.5214	3.24629e-83	2.37488e-21
440	1182	0	0	91.5352	6.91739e-92	9.73007e-24
480	1182	0	0	92.4305	1.474e-100	3.98649e-26
520	1182	0	0	91.6262	3.14088e-109	1.6333e-28
560	1182	0	0	91.4448	6.69278e-118	6.69174e-31
600	1182	0	0	90.107	1.42614e-126	2.74166e-33
640	1182	0	0	89.7846	3.0389e-135	1.12328e-35
680	1182	0	0	98.2713	6.47547e-144	438.12
720	1182	0	0	97.3589	1.37983e-152	3.68099
760	1182	0	0	89.7786	2.94022e-161	0.0150813
800	1182	0	0	89.5935	6.2652e-170	6.17894e-05
840	1182	0	0	89.9045	1.33503e-178	2.53156e-07
880	1182	0	0	89.9845	2.84475e-187	1.0372e-09
920	1182	0	0	90.178	6.06177e-196	4.24949e-12
960	1182	0	0	88.7556	1.29168e-204	1.74105e-14
1000	1182	0	0	90.3796	2.75238e-213	7.13323e-17
1040	1182	0	0	89.6792	5.86494e-222	2.92254e-19
1080	1182	0	0	89.2917	1.24974e-230	1.19739e-21
1120	1182	0	0	88.6101	2.66301e-239	4.9058e-24
1160	1182	0	0	89.9425	5.67451e-248	2.00994e-26
1200	1182	0	0	90.1084	1.20916e-256	8.2349e-29
1240	1182	0	0	90.194	2.57654e-265	3.37391e-31
1280	1182	0	0	89.1819	5.49025e-274	1.38232e-33
1320	1182	0	0	89.7699	1.1699e-282	5.66346e-36
1360	1182	0	0	106.128	2.49288e-291	449.402
1400	1182	0	0	90.8296	5.31198e-300	1.8515
1440	1182	0	0	87.9858	0	0.00758575
1440.02	1182	0	0	0.150269	0	0.00756493
