simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0917273	18999	274.461
40	1195	58	0	107.634	3.26516e-05	7.30081
80	1195	0	0	89.8437	6.95759e-14	0.029912
120	1195	0	0	89.8264	1.48256e-22	0.000122552
160	1195	0	0	89.4578	3.15914e-31	5.02105e-07
200	1195	0	0	89.5718	6.73167e-40	2.05716e-09
240	1195	0	0	89.8227	1.43443e-48	8.42837e-12
280	1195	0	0	89.6493	3.05656e-57	3.45317e-14
320	1195	0	0	89.5889	6.51309e-66	1.41479e-16
360	1195	0	0	89.6557	1.38785e-74	5.79651e-19
400	1195	0	0	89.4636	2.95731e-83	2.37488e-21
440	1194	0	1	89.4369	6.30161e-92	9.73006e-24
480	1194	0	0	90.6541	1.34278e-100	3.98649e-26
520	1194	0	0	89.4223	2.86129e-109	1.63329e-28
560	1194	0	0	89.5009	6.097e-118	6.69174e-31
600	1194	0	0	89.9108	1.29918e-126	2.74166e-33
640	1194	0	0	89.6804	2.76838e-135	1.12328e-35
680	1194	0	0	89.5473	5.89902e-144	4.60217e-38
720	1194	0	0	89.3868	1.257e-152	1.88555e-40
760	1194	0	0	105.324	2.67849e-161	14.5494
800	1194	0	0	89.8044	5.70748e-170	0.0596102
840	1194	0	0	89.7159	1.21618e-178	0.000244228
880	1194	0	0	89.5636	2.59152e-187	1.00062e-06
920	1194	0	0	90.5245	5.52216e-196	4.09963e-09
960	1194	0	0	89.4021	1.17669e-204	1.67965e-11
1000	1194	0	0	89.5893	2.50737e-213	6.88166e-14
1040	1194	0	0	90.4938	5.34285e-222	2.81947e-16
1080	1194	0	0	90.8446	1.13849e-230	1.15516e-18
1120	1194	0	0	90.5141	2.42595e-239	4.73278e-21
1160	1194	0	0	90.5918	5.16937e-248	1.93906e-23
1200	1194	0	0	90.4889	1.10152e-256	7.94448e-26
1240	1194	0	0	90.4461	2.34718e-265	3.25492e-28
1280	1194	0	0	90.3908	5.00151e-274	1.33357e-30
1320	1194	0	0	90.5538	1.06575e-282	5.46373e-33
1360	1194	0	0	93.1058	2.27097e-291	2.23853e-35
1400	1194	0	0	99.038	4.83911e-300	9.17144e-38
1440	1194	0	0	97.5239	0	3.75761e-40
1440.02	1194	0	0	0.170727	0	3.7473e-40
