Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-50.4911;-7.41555;-94.8632;10.0638;4269.42;5.98871;0;0;4.18539e-13;0.01;0;2.66659;101;0;-1-1;-1
240;1;-44.2943;-25.8131;-90.3542;11.6644;6647.76;6.94711;0;0;4.18539e-13;0.01;0;4.98129;101;0;-1-1;-1
240;2;-33.8977;-12.5292;-98.6181;10.0039;4193.64;5.9577;0;0;4.18539e-13;0.01;0;3.31815;101;0;-1-1;-1
240;3;-36.9915;3.20327;-89.3793;10.5399;4904.48;6.28044;0;0;4.18539e-13;0.01;0;5.88307;101;0;-1-1;-1
240;4;-38.9279;21.7769;-90.2605;11.8881;7037.66;7.0747;0;0;4.18539e-13;0.01;0;4.1348;101;0;-1-1;-1
240;5;-22.9916;-43.1123;-94.1978;11.0074;5586.47;6.55933;0;0;4.18539e-13;0.01;0;3.67394;101;0;-1-1;-1
240;6;-23.4539;-24.8847;-89.3708;10.3756;4678.78;6.17929;0;0;4.18539e-13;0.01;0;6.29426;101;0;-1-1;-1
240;7;-22.2132;-6.85255;-87.5718;10.2975;4573.88;6.13732;0;0;4.18539e-13;0.01;0;6.20589;101;0;-1-1;-1
240;8;-21.3696;11.8153;-89.1739;10.581;4962.18;6.30747;0;0;4.18539e-13;0.01;0;4.95052;101;0;-1-1;-1
240;9;-21.479;30.0605;-89.5294;10.7933;5266.9;6.42885;0;0;4.18539e-13;0.01;0;4.23084;101;0;-1-1;-1
240;10;-8.43922;-47.0608;-86.2613;9.74322;3874.32;5.80253;0;0;4.18539e-13;0.01;0;6.55367;101;0;-1-1;-1
240;11;-7.07074;-32.9725;-97.3062;10.9437;5490.07;6.52451;0;0;4.18539e-13;0.01;0;4.41837;101;0;-1-1;-1
240;12;-7.37155;-16.5551;-89.64;10.5372;4900.72;6.27491;0;0;4.18539e-13;0.01;0;5.98715;101;0;-1-1;-1
240;13;-5.00238;1.54282;-92.4406;12.0732;7371.44;7.18889;0;0;4.18539e-13;0.01;0;4.52405;101;0;-1-1;-1
240;14;-5.00752;20.5894;-90.4772;12.0547;7337.65;7.18057;0;0;4.18539e-13;0.01;0;5.10594;101;0;-1-1;-1
240;15;-5.81981;39.6243;-90.5444;11.4762;6331.16;6.83306;0;0;4.18539e-13;0.01;0;3.49206;101;0;-1-1;-1
240;16;8.83748;-43.7248;-89.6333;11.9343;7119.99;7.1078;0;0;4.18539e-13;0.01;0;5.50324;101;0;-1-1;-1
240;17;10.0022;-23.1776;-89.7023;11.9452;7139.53;7.11523;0;0;4.18539e-13;0.01;0;5.43156;101;0;-1-1;-1
