simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0889864	18999	274.461
40	1185	48	0	109.025	3.57918e-05	7.30081
80	1185	0	0	92.2455	7.62674e-14	0.029912
120	1185	0	0	93.1935	1.62515e-22	0.000122552
160	1185	0	0	91.6209	3.46297e-31	5.02105e-07
200	1185	0	0	90.7715	7.3791e-40	2.05716e-09
240	1185	0	0	90.5612	1.57238e-48	8.42837e-12
280	1185	0	0	90.6431	3.35052e-57	3.45317e-14
320	1185	0	0	90.9592	7.13949e-66	1.41479e-16
360	1185	0	0	91.3562	1.52133e-74	5.79651e-19
400	1185	0	0	90.469	3.24173e-83	2.37488e-21
440	1185	0	0	90.6053	6.90767e-92	9.73007e-24
480	1185	0	0	91.5454	1.47193e-100	3.98649e-26
520	1185	0	0	90.7862	3.13647e-109	1.6333e-28
560	1185	0	0	90.5333	6.68338e-118	6.69174e-31
600	1185	0	0	90.594	1.42413e-126	2.74166e-33
640	1185	0	0	90.5741	3.03463e-135	1.12328e-35
680	1185	0	0	90.6365	6.46636e-144	4.60217e-38
720	1185	0	0	108.064	1.37789e-152	114.332
760	1185	0	0	91.1097	2.93609e-161	0.468428
800	1185	0	0	90.838	6.2564e-170	0.00191919
840	1185	0	0	90.6905	1.33315e-178	7.86306e-06
880	1185	0	0	90.5883	2.84076e-187	3.22156e-08
920	1185	0	0	91.9312	6.05325e-196	1.3199e-10
960	1185	0	0	90.7695	1.28986e-204	5.40773e-13
1000	1185	0	0	90.696	2.74852e-213	2.21559e-15
1040	1185	0	0	90.6148	5.8567e-222	9.07746e-18
1080	1185	0	0	90.6722	1.24798e-230	3.71911e-20
1120	1185	0	0	91.8568	2.65927e-239	1.52375e-22
1160	1185	0	0	90.5755	5.66653e-248	6.24292e-25
1200	1185	0	0	90.8656	1.20746e-256	2.55777e-27
1240	1185	0	0	90.588	2.57292e-265	1.04794e-29
1280	1185	0	0	91.5525	5.48254e-274	4.29349e-32
1320	1185	0	0	90.9814	1.16825e-282	1.75908e-34
1360	1185	0	0	90.6595	2.48938e-291	7.20709e-37
1400	1185	0	0	90.5481	5.30452e-300	2.9528e-39
1440	1185	0	0	105.283	0	7.31822
1440.02	1185	0	0	0.141463	0	7.29813
