simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0977668	18999	274.461
40	1188	51	0	106.616	3.58107e-05	7.30081
80	1188	0	0	91.3121	7.63076e-14	0.029912
120	1188	0	0	91.2732	1.62601e-22	0.000122552
160	1188	0	0	91.1818	3.46479e-31	5.02105e-07
200	1188	0	0	87.7563	7.38299e-40	2.05716e-09
240	1188	0	0	87.5902	1.57321e-48	8.42837e-12
280	1188	0	0	87.7645	3.35229e-57	3.45317e-14
320	1188	0	0	87.7286	7.14326e-66	1.41479e-16
360	1188	0	0	87.6037	1.52213e-74	5.79651e-19
400	1188	0	0	87.7612	3.24344e-83	2.37488e-21
440	1188	0	0	87.5527	6.91132e-92	9.73007e-24
480	1188	0	0	89.1174	1.4727e-100	3.98649e-26
520	1188	0	0	87.5986	3.13813e-109	1.6333e-28
560	1188	0	0	87.7762	6.6869e-118	6.69174e-31
600	1188	0	0	87.6117	1.42488e-126	2.74166e-33
640	1188	0	0	87.7	3.03623e-135	1.12328e-35
680	1188	0	0	87.7148	6.46978e-144	4.60217e-38
720	1188	0	0	103.885	1.37862e-152	114.332
760	1188	0	0	87.6902	2.93764e-161	0.468428
800	1188	0	0	87.5531	6.2597e-170	0.00191919
840	1188	0	0	87.5601	1.33385e-178	7.86306e-06
880	1188	0	0	87.5549	2.84226e-187	3.22156e-08
920	1188	0	0	89.6968	6.05645e-196	1.3199e-10
960	1188	0	0	88.1313	1.29054e-204	5.40773e-13
1000	1188	0	0	87.8218	2.74997e-213	2.21559e-15
1040	1188	0	0	87.8469	5.85979e-222	9.07746e-18
1080	1188	0	0	87.7176	1.24864e-230	3.71911e-20
1120	1188	0	0	87.7075	2.66067e-239	1.52375e-22
1160	1188	0	0	87.6847	5.66952e-248	6.24292e-25
1200	1188	0	0	87.648	1.2081e-256	2.55777e-27
1240	1188	0	0	87.5187	2.57428e-265	1.04794e-29
1280	1188	0	0	87.5351	5.48543e-274	4.29349e-32
1320	1188	0	0	87.6022	1.16887e-282	1.75908e-34
1360	1188	0	0	87.5169	2.49069e-291	7.20709e-37
1400	1188	0	0	87.4731	5.30732e-300	2.9528e-39
1440	1188	0	0	101.467	0	7.31822
1440.02	1188	0	0	0.160616	0	7.29813
