simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716415	18999	274.461
40	1182	45	0	111.931	3.58295e-05	7.30081
80	1182	0	0	93.6677	7.63477e-14	0.029912
120	1182	0	0	94.3629	1.62686e-22	0.000122552
160	1182	0	0	93.6384	3.46661e-31	5.02105e-07
200	1182	0	0	93.1736	7.38686e-40	2.05716e-09
240	1182	0	0	93.3674	1.57404e-48	8.42837e-12
280	1182	0	0	93.1495	3.35405e-57	3.45317e-14
320	1182	0	0	93.0778	7.14701e-66	1.41479e-16
360	1182	0	0	93.1362	1.52293e-74	5.79651e-19
400	1182	0	0	93.1764	3.24514e-83	2.37488e-21
440	1182	0	0	91.4858	6.91494e-92	9.73007e-24
480	1181	0	1	93.0643	1.47348e-100	3.98649e-26
520	1181	0	0	92.2265	3.13977e-109	1.6333e-28
560	1181	0	0	107.533	6.69041e-118	449.402
600	1181	0	0	92.3692	1.42563e-126	1.8515
640	1181	0	0	91.3338	3.03782e-135	0.00758575
680	1181	0	0	90.4962	6.47317e-144	3.10794e-05
720	1181	0	0	91.4661	1.37934e-152	1.27335e-07
760	1181	0	0	92.1156	2.93918e-161	5.21702e-10
800	1181	0	0	91.0337	6.26298e-170	2.13745e-12
840	1181	0	0	90.8126	1.33455e-178	8.75732e-15
880	1181	0	0	91.9722	2.84375e-187	3.58794e-17
920	1181	0	0	92.5323	6.05962e-196	1.47001e-19
960	1181	0	0	91.3157	1.29122e-204	6.02274e-22
1000	1181	0	0	92.9485	2.75141e-213	2.46757e-24
1040	1181	0	0	91.4748	5.86286e-222	1.01098e-26
1080	1181	0	0	92.1321	1.24929e-230	4.14207e-29
1120	1181	0	0	108.652	2.66207e-239	114.332
1160	1181	0	0	92.1779	5.6725e-248	0.468428
1200	1181	0	0	92.008	1.20873e-256	0.00191919
1240	1181	0	0	91.3901	2.57563e-265	7.86306e-06
1280	1181	0	0	91.4757	5.48831e-274	3.22156e-08
1320	1181	0	0	91.3478	1.16948e-282	1.3199e-10
1360	1181	0	0	92.1584	2.492e-291	5.40773e-13
1400	1181	0	0	92.1331	5.3101e-300	2.21559e-15
1440	1181	0	0	90.3499	0	9.07746e-18
1440.02	1181	0	0	0.136895	0	9.05254e-18
