Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-46.1011;-5.99812;-77.804;8.43038;2509.75;4.76393;0;0;2.59375e-69;0.01;0;3.10716;102;0;-1-1;-1
1400;1;-32.0379;-25.5106;-89.3129;9.74418;3875.47;5.51898;0;0;2.59375e-69;0.01;0;2.87548;102;0;-1-1;-1
1400;2;-18.5081;-16.4436;-90.7844;8.41018;2491.75;4.76784;0;0;2.59375e-69;0.01;0;2.83572;102;0;-1-1;-1
1400;3;-32.7817;1.34855;-76.3922;8.78702;2841.93;4.98273;0;0;2.59375e-69;0.01;0;5.21991;102;0;-1-1;-1
1400;4;-35.7367;18.6921;-78.1644;9.77371;3910.82;5.52117;0;0;2.59375e-69;0.01;0;4.5427;102;0;-1-1;-1
1400;5;-18.2361;-34.7563;-88.0924;9.11721;3174.5;5.17502;0;0;2.59375e-69;0.01;0;3.33894;102;0;-1-1;-1
1400;6;-21.2893;-23.0459;-77.975;8.64505;2706.4;4.89541;0;0;2.59375e-69;0.01;0;6.80615;102;0;-1-1;-1
1400;7;-21.1856;-8.16584;-78.3723;8.57106;2637.49;4.85511;0;0;2.59375e-69;0.01;0;5.71254;102;0;-1-1;-1
1400;8;-20.8004;11.6964;-77.8985;8.9026;2955.55;5.04377;0;0;2.59375e-69;0.01;0;5.31557;102;0;-1-1;-1
1400;9;-21.5039;26.3266;-83.658;8.96937;3022.56;5.07874;0;0;2.59375e-69;0.01;0;3.17283;102;0;-1-1;-1
1400;10;-19.33;-47.0409;-78.9593;8.08033;2209.92;4.56878;0;0;2.59375e-69;0.01;0;4.79975;102;0;-1-1;-1
1400;11;-6.44985;-35.084;-76.9223;9.06565;3120.94;5.13849;0;0;2.59375e-69;0.01;0;5.48857;102;0;-1-1;-1
1400;12;-7.92849;-15.828;-79.2214;8.73595;2792.67;4.95015;0;0;2.59375e-69;0.01;0;4.93644;102;0;-1-1;-1
1400;13;-7.57995;1.22451;-79.7186;10.0058;4196.08;5.67092;0;0;2.59375e-69;0.01;0;3.97923;102;0;-1-1;-1
1400;14;-6.4434;18.8003;-84.421;10.0695;4276.72;5.68239;0;0;2.59375e-69;0.01;0;3.94492;102;0;-1-1;-1
1400;15;4.29802;33.9526;-84.6928;9.56458;3665.11;5.42028;0;0;2.59375e-69;0.01;0;4.65231;102;0;-1-1;-1
1400;16;8.63305;-42.2983;-78.5964;9.9467;4122.17;5.63752;0;0;2.59375e-69;0.01;0;4.31906;102;0;-1-1;-1
1400;17;6.98976;-24.457;-80.7971;9.93503;4107.68;5.63836;0;0;2.59375e-69;0.01;0;4.36636;102;0;-1-1;-1
1400;18;16.5046;-8.49368;-85.7295;8.71362;2771.3;4.93323;0;0;2.59375e-69;0.01;0;4.13514;102;0;-1-1;-1
1400;19;17.2795;6.45116;-88.3834;8.55033;2618.41;4.84433;0;0;2.59375e-69;0.01;0;3.7288;102;0;-1-1;-1
1400;20;14.1194;21.1548;-84.4931;8.66387;2724.11;4.8938;0;0;2.59375e-69;0.01;0;5.03632;102;0;-1-1;-1
1400;21;13.5072;45.6047;-79.9225;8.02524;2165.03;4.54489;0;0;2.59375e-69;0.01;0;3.95738;102;0;-1-1;-1
1400;22;25.9848;-49.115;-78.6657;9.23029;3294.08;5.21894;0;0;2.59375e-69;0.01;0;3.65862;102;0;-1-1;-1
1400;23;29.2903;-35.249;-88.5786;10.0539;4256.92;5.68637;0;0;2.59375e-69;0.01;0;1.81733;102;0;-1-1;-1
1400;24;29.1753;-16.2259;-85.0122;8.38367;2468.26;4.73414;0;0;2.59375e-69;0.01;0;3.38895;102;0;-1-1;-1
1400;25;30.2698;-0.89318;-83.2373;8.51134;2582.75;4.81912;0;0;2.59375e-69;0.01;0;4.88561;102;0;-1-1;-1
1400;26;27.313;14.302;-80.4536;8.77086;2826.28;4.96731;0;0;2.59375e-69;0.01;0;5.66097;102;0;-1-1;-1
1400;27;21.4043;35.0333;-88.9284;9.73218;3861.17;5.49561;0;0;2.59375e-69;0.01;0;2.87545;102;0;-1-1;-1
1400;28;41.8703;-42.1314;-78.9202;9.92197;4091.5;5.61233;0;0;2.59375e-69;0.01;0;3.63191;102;0;-1-1;-1
1400;29;38.9057;-25.8211;-78.5178;8.42086;2501.26;4.76275;0;0;2.59375e-69;0.01;0;4.49915;102;0;-1-1;-1
1400;30;43.6879;-10.3926;-82.9038;10.0223;4216.83;5.65557;0;0;2.59375e-69;0.01;0;2.7373;102;0;-1-1;-1
1400;31;42.9538;10.2632;-78.6679;10.0759;4284.86;5.70092;0;0;2.59375e-69;0.01;0;4.03158;102;0;-1-1;-1
