simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0800299	18999	274.461
40	1182	45	0	112.597	3.58129e-05	7.30081
80	1182	0	0	94.6953	7.63123e-14	0.029912
120	1182	0	0	94.5252	1.62611e-22	0.000122552
160	1182	0	0	92.6165	3.46501e-31	5.02105e-07
200	1182	0	0	92.9391	7.38344e-40	2.05716e-09
240	1182	0	0	92.7296	1.57331e-48	8.42837e-12
280	1182	0	0	93.2375	3.3525e-57	3.45317e-14
320	1182	0	0	92.924	7.1437e-66	1.41479e-16
360	1182	0	0	92.9221	1.52222e-74	5.79651e-19
400	1182	0	0	92.4909	3.24364e-83	2.37488e-21
440	1182	0	0	92.8987	6.91174e-92	9.73007e-24
480	1182	0	0	93.6569	1.47279e-100	3.98649e-26
520	1182	0	0	92.9159	3.13832e-109	1.6333e-28
560	1182	0	0	92.8832	6.68731e-118	6.69174e-31
600	1182	0	0	92.7013	1.42497e-126	2.74166e-33
640	1182	0	0	92.7945	3.03641e-135	1.12328e-35
680	1182	0	0	92.6243	6.47017e-144	4.60217e-38
720	1182	0	0	93.2875	1.3787e-152	1.88555e-40
760	1182	0	0	109.108	2.93782e-161	449.402
800	1182	0	0	93.6405	6.26008e-170	1.8515
840	1182	0	0	92.9133	1.33394e-178	0.00758575
880	1182	0	0	92.8851	2.84243e-187	3.10794e-05
920	1182	0	0	93.6265	6.05682e-196	1.27335e-07
960	1182	0	0	92.7684	1.29062e-204	5.21702e-10
1000	1182	0	0	92.781	2.75013e-213	2.13745e-12
1040	1182	0	0	92.6777	5.86015e-222	8.75732e-15
1080	1182	0	0	92.7553	1.24872e-230	3.58794e-17
1120	1182	0	0	92.8584	2.66084e-239	1.47001e-19
1160	1182	0	0	92.5997	5.66987e-248	6.02274e-22
1200	1182	0	0	92.6894	1.20817e-256	2.46757e-24
1240	1182	0	0	92.8669	2.57444e-265	1.01098e-26
1280	1182	0	0	92.7648	5.48576e-274	4.14207e-29
1320	1182	0	0	92.8542	1.16894e-282	1.69704e-31
1360	1182	0	0	93.888	2.49084e-291	6.95291e-34
1400	1182	0	0	92.7609	5.30764e-300	2.84866e-36
1440	1182	0	0	90.574	0	1.16712e-38
1440.02	1182	0	0	0.147201	0	1.16392e-38
