simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.127465	18999	274.461
40	1191	54	0	111.448	3.53092e-05	7.30081
80	1191	0	0	92.3884	7.52389e-14	0.029912
120	1191	0	0	92.1826	1.60324e-22	0.000122552
160	1191	0	0	92.5665	3.41627e-31	5.02105e-07
200	1191	0	0	92.2908	7.27959e-40	2.05716e-09
240	1191	0	0	92.6727	1.55118e-48	8.42837e-12
280	1191	0	0	93.4762	3.30534e-57	3.45317e-14
320	1191	0	0	92.7799	7.04322e-66	1.41479e-16
360	1191	0	0	92.5067	1.50081e-74	5.79651e-19
400	1191	0	0	92.0527	3.19802e-83	2.37488e-21
440	1191	0	0	92.317	6.81452e-92	9.73007e-24
480	1191	0	0	93.1511	1.45208e-100	3.98649e-26
520	1191	0	0	92.2209	3.09417e-109	1.6333e-28
560	1191	0	0	91.1711	6.59325e-118	6.69174e-31
600	1191	0	0	91.0722	1.40493e-126	2.74166e-33
640	1191	0	0	91.7618	2.99371e-135	1.12328e-35
680	1191	0	0	91.5034	6.37916e-144	4.60217e-38
720	1191	0	0	108.69	1.35931e-152	114.332
760	1191	0	0	91.8576	2.8965e-161	0.468428
800	1191	0	0	91.8634	6.17203e-170	0.00191919
840	1191	0	0	91.7954	1.31517e-178	7.86306e-06
880	1191	0	0	91.8452	2.80245e-187	3.22156e-08
920	1191	0	0	92.6833	5.97162e-196	1.3199e-10
960	1191	0	0	91.7735	1.27247e-204	5.40773e-13
1000	1191	0	0	91.7602	2.71145e-213	2.21559e-15
1040	1191	0	0	92.0706	5.77772e-222	9.07746e-18
1080	1191	0	0	91.5924	1.23115e-230	3.71911e-20
1120	1191	0	0	91.0133	2.62341e-239	1.52375e-22
1160	1191	0	0	91.6211	5.59012e-248	6.24292e-25
1200	1191	0	0	91.8376	1.19118e-256	2.55777e-27
1240	1191	0	0	92.38	2.53823e-265	1.04794e-29
1280	1191	0	0	91.799	5.4086e-274	4.29349e-32
1320	1191	0	0	91.8066	1.1525e-282	1.75908e-34
1360	1191	0	0	92.4991	2.45581e-291	7.20709e-37
1400	1191	0	0	92.2847	5.23298e-300	2.9528e-39
1440	1191	0	0	106.654	0	7.31822
1440.02	1191	0	0	0.161759	0	7.29813
