simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0873081	18999	274.461
40	1181	44	0	106.76	3.58176e-05	7.30081
80	1181	0	0	88.4122	7.63223e-14	0.029912
120	1181	0	0	90.2917	1.62632e-22	0.000122552
160	1181	0	0	88.6528	3.46546e-31	5.02105e-07
200	1181	0	0	88.662	7.38441e-40	2.05716e-09
240	1181	0	0	88.1608	1.57351e-48	8.42837e-12
280	1181	0	0	88.0725	3.35293e-57	3.45317e-14
320	1181	0	0	89.2346	7.14463e-66	1.41479e-16
360	1181	0	0	88.1403	1.52242e-74	5.79651e-19
400	1181	0	0	105.095	3.24406e-83	57.5079
440	1181	0	0	88.6051	6.91264e-92	0.235615
480	1181	0	0	89.5032	1.47299e-100	0.000965332
520	1181	0	0	88.946	3.13873e-109	3.95504e-06
560	1181	0	0	88.443	6.68819e-118	1.62041e-08
600	1181	0	0	89.479	1.42516e-126	6.63896e-11
640	1181	0	0	89.2767	3.03681e-135	2.72004e-13
680	1181	0	0	88.3175	6.47102e-144	1.11442e-15
720	1181	0	0	89.1743	1.37888e-152	4.56587e-18
760	1181	0	0	105.05	2.9382e-161	449.402
800	1181	0	0	89.5256	6.2609e-170	1.8515
840	1181	0	0	88.759	1.33411e-178	0.00758575
880	1181	0	0	89.1108	2.8428e-187	3.10794e-05
920	1181	0	0	91.2856	6.05761e-196	1.27335e-07
960	1181	0	0	89.0238	1.29079e-204	5.21702e-10
1000	1181	0	0	89.2029	2.75049e-213	2.13745e-12
1040	1181	0	0	88.4135	5.86091e-222	8.75732e-15
1080	1181	0	0	89.0937	1.24888e-230	3.58794e-17
1120	1181	0	0	89.0953	2.66118e-239	1.47001e-19
1160	1181	0	0	105.094	5.67061e-248	14.5494
1200	1181	0	0	88.875	1.20833e-256	0.0596102
1240	1181	0	0	88.65	2.57477e-265	0.000244228
1280	1181	0	0	88.9035	5.48648e-274	1.00062e-06
1320	1181	0	0	89.9089	1.16909e-282	4.09963e-09
1360	1181	0	0	91.4924	2.49117e-291	1.67965e-11
1400	1181	0	0	89.0809	5.30833e-300	6.88166e-14
1440	1181	0	0	88.2762	0	2.81947e-16
1440.02	1181	0	0	0.13287	0	2.81173e-16
