simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0693784	18999	274.461
40	1195	58	0	112.278	3.2624e-05	7.30081
80	1195	0	0	94.3203	6.95172e-14	0.029912
120	1195	0	0	94.3763	1.48131e-22	0.000122552
160	1195	0	0	94.3489	3.15647e-31	5.02105e-07
200	1195	0	0	94.1767	6.726e-40	2.05716e-09
240	1195	0	0	94.4201	1.43322e-48	8.42837e-12
280	1195	0	0	94.4483	3.05398e-57	3.45317e-14
320	1195	0	0	94.3738	6.5076e-66	1.41479e-16
360	1195	0	0	94.4042	1.38668e-74	5.79651e-19
400	1195	0	0	94.4045	2.95482e-83	2.37488e-21
440	1195	0	0	94.4775	6.2963e-92	9.73006e-24
480	1195	0	0	95.4552	1.34165e-100	3.98649e-26
520	1195	0	0	94.2678	2.85887e-109	1.63329e-28
560	1195	0	0	94.4696	6.09186e-118	6.69174e-31
600	1195	0	0	94.5033	1.29809e-126	2.74166e-33
640	1195	0	0	94.4354	2.76604e-135	1.12328e-35
680	1195	0	0	110.038	5.89405e-144	28.9259
720	1195	0	0	94.4434	1.25594e-152	0.118512
760	1195	0	0	94.3986	2.67623e-161	0.000485552
800	1195	0	0	94.378	5.70267e-170	1.98935e-06
840	1195	0	0	94.5527	1.21516e-178	8.15051e-09
880	1195	0	0	94.4356	2.58933e-187	3.33933e-11
920	1195	0	0	95.4903	5.5175e-196	1.36815e-13
960	1195	0	0	94.4935	1.1757e-204	5.60542e-16
1000	1195	0	0	94.4211	2.50525e-213	2.29659e-18
1040	1195	0	0	94.3047	5.33835e-222	9.4093e-21
1080	1195	0	0	94.344	1.13753e-230	3.85506e-23
1120	1195	0	0	94.4899	2.42391e-239	1.57945e-25
1160	1195	0	0	94.484	5.16501e-248	6.47114e-28
1200	1195	0	0	94.3668	1.10059e-256	2.65128e-30
1240	1195	0	0	94.4025	2.3452e-265	1.08625e-32
1280	1195	0	0	94.4677	4.9973e-274	4.45045e-35
1320	1195	0	0	110.16	1.06485e-282	114.332
1360	1195	0	0	95.338	2.26905e-291	0.468428
1400	1195	0	0	94.4423	4.83503e-300	0.00191919
1440	1195	0	0	92.4157	0	7.86306e-06
1440.02	1195	0	0	0.163407	0	7.84148e-06
