simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730706	18999	274.461
40	1177	40	0	112.95	3.58158e-05	7.30081
80	1177	0	0	94.7943	7.63185e-14	0.029912
120	1177	0	0	94.7941	1.62624e-22	0.000122552
160	1177	0	0	94.8101	3.46529e-31	5.02105e-07
200	1177	0	0	91.3123	7.38404e-40	2.05716e-09
240	1177	0	0	109.566	1.57344e-48	7.27787
280	1177	0	0	91.6362	3.35277e-57	0.029818
320	1177	0	0	91.5749	7.14428e-66	0.000122167
360	1177	0	0	91.5067	1.52235e-74	5.00527e-07
400	1177	0	0	90.8978	3.2439e-83	2.0507e-09
440	1177	0	0	109.596	6.9123e-92	7.31822
480	1177	0	0	92.9457	1.47291e-100	0.0299833
520	1177	0	0	90.9086	3.13857e-109	0.000122844
560	1177	0	0	90.9136	6.68786e-118	5.03302e-07
600	1177	0	0	90.9696	1.42509e-126	2.06207e-09
640	1177	0	0	109.278	3.03666e-135	7.31822
680	1177	0	0	91.0669	6.4707e-144	0.0299833
720	1177	0	0	91.2759	1.37882e-152	0.000122844
760	1177	0	0	91.3892	2.93806e-161	5.03302e-07
800	1177	0	0	91.5122	6.26059e-170	2.06207e-09
840	1177	0	0	109.732	1.33404e-178	7.31822
880	1177	0	0	91.8551	2.84266e-187	0.0299833
920	1177	0	0	92.8264	6.05731e-196	0.000122844
960	1177	0	0	91.6465	1.29073e-204	5.03302e-07
1000	1177	0	0	91.5076	2.75036e-213	2.06207e-09
1040	1177	0	0	109.71	5.86063e-222	7.31822
1080	1177	0	0	91.5719	1.24882e-230	0.0299833
1120	1177	0	0	91.4714	2.66105e-239	0.000122844
1160	1177	0	0	91.0354	5.67033e-248	5.03302e-07
1200	1177	0	0	90.966	1.20827e-256	2.06207e-09
1240	1177	0	0	109.844	2.57465e-265	7.31822
1280	1177	0	0	91.6979	5.48621e-274	0.0299833
1320	1177	0	0	91.6765	1.16903e-282	0.000122844
1360	1177	0	0	93.2137	2.49105e-291	5.03302e-07
1400	1177	0	0	91.7292	5.30807e-300	2.06207e-09
1440	1177	0	0	108.621	0	7.31822
1440.02	1177	0	0	0.149472	0	7.29813
